id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt1279024,Toradora!,tvSeries,"Animation, Comedy, Drama",7.9,20666.0,2008.0,7.88086512568805
tt1885032,Sports Show with Norm Macdonald,tvSeries,"Comedy, News, Sport",8.4,759.0,2011.0,7.879472254442477
tt4370596,Better Things,tvSeries,"Comedy, Drama",7.9,19174.0,2016.0,7.879396014769847
tt6380522,Mézga Aladár különös kalandjai,tvSeries,"Adventure, Animation, Comedy",8.5,636.0,1972.0,7.878997491645186
tt0098837,Keeping Up Appearances,tvSeries,Comedy,7.9,18780.0,1990.0,7.878969628395527
tt0322110,Dvoynikat,movie,Comedy,8.4,758.0,1980.0,7.878960427750679
tt32397514,Rhino King,movie,"Comedy, Romance",8.2,1230.0,2025.0,7.878913871741061
tt0285368,Ghost Stories,tvSeries,"Animation, Comedy, Fantasy",8.0,3258.0,2000.0,7.878789523748206
tt15765670,My Dress-Up Darling,tvMiniSeries,"Animation, Comedy, Romance",7.9,18040.0,2022.0,7.878119173453329
tt0273028,Undeclared,tvSeries,Comedy,7.9,17686.0,2001.0,7.877687531625659
tt7608248,A Million Little Things,tvSeries,"Comedy, Drama, Romance",7.9,17682.0,2018.0,7.877682556993615
tt1180522,Los simuladores,tvSeries,Comedy,8.4,755.0,2008.0,7.877418890554676
tt32484114,The Double,tvSeries,"Comedy, Drama, Romance",8.2,1223.0,2024.0,7.877397270595438
tt0085085,SCTV Channel,tvSeries,Comedy,8.3,933.0,1983.0,7.877183519314129
tt0880249,"My Boss, My Hero",tvMiniSeries,"Comedy, Drama",8.1,1768.0,2006.0,7.876913051318422
tt0023622,Trouble in Paradise,movie,"Comedy, Crime, Romance",7.9,16780.0,1932.0,7.876501130055898
tt11772746,Thiruchitrambalam,movie,"Comedy, Drama, Musical",7.9,16646.0,2022.0,7.876314862763825
tt1122770,The Middleman,tvSeries,"Comedy, Drama, Sci-Fi",8.0,3184.0,2008.0,7.876184361028882
tt1299365,How to Make It in America,tvSeries,"Comedy, Drama",7.9,16491.0,2010.0,7.876095686867012
tt0314991,Cha cha cha,tvSeries,Comedy,8.9,385.0,1993.0,7.876091234506896
tt8486176,White Boys,tvSeries,Comedy,8.1,1749.0,2018.0,7.874802168835877
tt0081104,All That Jack's,movie,"Comedy, Drama",8.1,1743.0,1980.0,7.87412725026096
tt1225872,Mézga Family on Holiday,tvSeries,"Adventure, Animation, Comedy",8.3,924.0,1980.0,7.873966825885411
tt0055913,Divorce Italian Style,movie,"Comedy, Drama, Romance",7.9,14938.0,1961.0,7.873652875898036
tt1078273,Sordid Lives: The Series,tvSeries,Comedy,8.3,923.0,2008.0,7.873606391727954
tt6905458,The Shivering Truth,tvSeries,"Animation, Comedy, Fantasy",8.0,3105.0,2018.0,7.873276681041154
tt0434699,"Love, Habit, Panic",tvSeries,Comedy,8.1,1733.0,2005.0,7.87299335091488
tt0257326,The Lads of Greece,tvSeries,Comedy,8.1,1732.0,1993.0,7.872879334516545
tt4613520,The Sound of Your Heart,tvSeries,Comedy,8.1,1728.0,2016.0,7.872422121299668
tt2480514,In the Flesh,tvSeries,"Comedy, Drama, Horror",7.9,14225.0,2013.0,7.872355893055955
tt0060019,The Road Runner Show,tvSeries,"Animation, Comedy, Family",7.9,14191.0,1966.0,7.872290848098439
tt0377024,The Joe Schmo Show,tvSeries,"Comedy, Reality-TV",8.1,1725.0,2003.0,7.872078001523408
tt21986824,Deck of Cards,movie,"Action, Adventure, Comedy",9.2,296.0,2022.0,7.87189685589629
tt2078763,Vaagai Sooda Vaa,movie,"Comedy, Drama, Romance",8.2,1198.0,2011.0,7.871861877160219
tt1877138,Peter Capusotto y sus videos,tvSeries,"Comedy, Music",8.4,744.0,2006.0,7.871687691946602
tt1943898,Adaalat,tvSeries,"Comedy, Crime, Drama",8.1,1718.0,2010.0,7.871270993941548
tt3973820,Red Oaks,tvSeries,"Comedy, Drama, Sport",7.9,13352.0,2014.0,7.870582819412419
tt0051383,Auntie Mame,movie,"Comedy, Drama, Romance",7.9,13295.0,1958.0,7.870459108382946
tt0483971,Fifty-Fifty,tvSeries,Comedy,8.0,3030.0,2005.0,7.87038697325097
tt3614516,Ankhon Dekhi,movie,"Comedy, Drama",7.9,13200.0,2013.0,7.870250594770967
tt0103529,Round the Twist,tvSeries,"Comedy, Family, Fantasy",8.0,2992.0,1989.0,7.868871964017977
tt0816382,Hum Paanch,tvSeries,Comedy,8.1,1693.0,1995.0,7.8683415753188735
tt2926068,Manam,movie,"Comedy, Drama, Fantasy",7.9,12351.0,2014.0,7.868247641159591
tt0052216,Big Deal on Madonna Street,movie,"Comedy, Crime",7.9,12121.0,1958.0,7.867657734654479
tt11833648,The Book of Sun,movie,Comedy,7.9,11971.0,2020.0,7.867261059282293
tt2150751,Chihayafuru,tvSeries,"Animation, Comedy, Drama",8.1,1679.0,2011.0,7.866668088246874
tt0237987,The Weekenders,tvSeries,"Animation, Comedy, Family",8.0,2936.0,2000.0,7.866573632244895
tt0222426,Taralezhite se razhdat bez bodli,movie,"Comedy, Family",8.7,470.0,1971.0,7.8665332716357215
tt2243299,Final Cut: Ladies and Gentlemen,movie,"Comedy, Drama, Romance",8.0,2921.0,2012.0,7.865944262585673
tt0068128,Sanford and Son,tvSeries,Comedy,7.9,11371.0,1972.0,7.865572033965816
tt1698292,The Red Band Society,tvSeries,"Comedy, Drama",8.1,1664.0,2011.0,7.86484802653273
tt1738419,Bakuman.,tvSeries,"Animation, Comedy, Drama",8.0,2888.0,2010.0,7.864538530353492
tt4380324,800 Words,tvSeries,"Comedy, Drama, Family",8.0,2887.0,2015.0,7.864495472035105
tt0101055,Brooklyn Bridge,tvSeries,"Comedy, Drama, Family",8.6,531.0,1991.0,7.863674373446129
tt0425674,We Can Be Heroes,tvMiniSeries,Comedy,8.0,2867.0,2005.0,7.863628520480628
tt0140534,Sathi Leelavathi,movie,"Comedy, Drama",8.1,1649.0,1995.0,7.8629993474960385
tt2703720,My Teen Romantic Comedy SNAFU,tvSeries,"Animation, Comedy, Drama",7.9,10491.0,2013.0,7.862753744653251
tt3576794,Red Band Society,tvSeries,"Comedy, Drama",7.9,10491.0,2014.0,7.862753744653251
tt13781118,Jaggu Ani Juliet,movie,"Comedy, Romance",8.5,613.0,2023.0,7.862617838328488
tt0383144,Extremely Lucky,tvSeries,Comedy,8.0,2844.0,2003.0,7.862617710287606
tt12683304,Sen Ne Diyon?,tvSeries,"Comedy, Talk-Show",8.8,416.0,2016.0,7.86148556299621
tt0108723,Chef!,tvSeries,Comedy,8.1,1631.0,1993.0,7.860742198424571
tt8816250,What's Your Status,tvSeries,"Comedy, Drama, Romance",8.1,1626.0,2018.0,7.860107562346122
tt2349968,Homestar Runner,tvSeries,"Animation, Comedy, Sport",8.8,415.0,1996.0,7.860093108341902
tt6548854,Sultan Ashour 10,tvSeries,"Comedy, Fantasy",8.9,375.0,2015.0,7.859941253978614
tt1634208,Maid Sama!,tvSeries,"Animation, Comedy, Romance",7.9,9713.0,2010.0,7.859847849480791
tt7689966,Robin Williams: Come Inside My Mind,movie,"Biography, Comedy, Documentary",7.9,9652.0,2018.0,7.859600721927398
tt5016442,Gujjubhai the Great,movie,Comedy,8.1,1612.0,2015.0,7.858312536088959
tt3822396,Velaiyilla Pattathari,movie,"Action, Comedy, Drama",7.9,8949.0,2014.0,7.856516372178806
tt1806294,Kaizoku Sentai Gokaiger,tvSeries,"Action, Adventure, Comedy",8.5,604.0,2011.0,7.855970747418819
tt0085017,Fraggle Rock,tvSeries,"Adventure, Animation, Comedy",7.9,8668.0,1983.0,7.855147614542673
tt14167338,Decoupled,tvSeries,"Comedy, Drama",7.9,8653.0,2021.0,7.855072122421729
tt14936146,Masameer County,tvSeries,"Animation, Comedy, Drama",8.0,2680.0,2021.0,7.8549516008922895
tt1684856,The Tourettes Guy,tvSeries,Comedy,9.2,289.0,2004.0,7.854932034712483
tt8019354,Leif & Billy,tvSeries,Comedy,8.2,1124.0,2017.0,7.854304233566478
tt13043554,Like in the Movies,tvMiniSeries,"Comedy, Drama, Romance",8.2,1123.0,2020.0,7.854054091912041
tt11638962,The Game,tvSeries,"Adventure, Comedy",8.1,1576.0,2020.0,7.853570983663456
tt0279248,Dudes,movie,"Comedy, Music, Musical",7.9,8342.0,2001.0,7.853447593887041
tt0294023,Captain Tsubasa,tvSeries,"Animation, Comedy, Drama",7.9,8307.0,1983.0,7.853257384429424
tt0072637,Amici miei,movie,"Comedy, Drama",7.9,8303.0,1975.0,7.853235547187858
tt3826290,The Natives,tvMiniSeries,"Comedy, Drama",8.2,1119.0,2015.0,7.853049894791321
tt13624052,Win or Lose,tvSeries,"Animation, Comedy, Family",8.0,2639.0,2025.0,7.8528995013880065
tt0253622,The Stupid Millionaire,movie,Comedy,7.9,8220.0,1974.0,7.852777775094049
tt1468773,Getting On,tvSeries,Comedy,8.1,1565.0,2009.0,7.852084843762302
tt0191731,Square One Television,tvSeries,"Comedy, Family, Music",8.4,708.0,1987.0,7.852019395059402
tt0108937,Space Ghost Coast to Coast,tvSeries,"Animation, Comedy, Sci-Fi",7.9,8046.0,1993.0,7.851788411200776
tt11548668,Førstegangstjenesten,tvSeries,Comedy,8.0,2616.0,2019.0,7.85172269739911
tt10679886,Aani Kay Hava,tvMiniSeries,"Comedy, Romance",8.8,409.0,2019.0,7.851650830871918
tt3296782,I Miss You Too,tvSeries,"Comedy, Fantasy",7.9,7894.0,2013.0,7.850889581138531
tt0857300,Anand,movie,"Comedy, Drama, Romance",8.0,2587.0,2004.0,7.85021179023979
tt0410997,Jack & Bobby,tvSeries,"Comedy, Drama, Romance",8.0,2585.0,2004.0,7.850106453946006
tt3814654,24 minuta sa Zoranom Kesicem,tvSeries,"Comedy, News, Talk-Show",9.2,287.0,2013.0,7.850005045828647
tt0057643,The Executioner,movie,"Comedy, Drama",7.9,7734.0,1963.0,7.849906512576309
tt0167739,Upright Citizens Brigade,tvSeries,Comedy,8.0,2579.0,1998.0,7.8497895542714735
tt3006576,Simple Agi Ondh Love Story,movie,"Comedy, Romance",8.0,2576.0,2013.0,7.84963060141885
tt0098882,One Foot in the Grave,tvSeries,"Comedy, Drama",7.9,7631.0,1990.0,7.849252567176482
tt26695244,The Winning Secrets,tvMiniSeries,"Comedy, Drama",8.5,595.0,2023.0,7.849183553890446
tt13353168,Fisk,tvSeries,"Comedy, Drama",7.9,7613.0,2021.0,7.849136528839232
tt1305562,Psychoville,tvSeries,"Comedy, Horror, Mystery",7.9,7607.0,2009.0,7.849097731378394
tt8740614,The Residence,tvMiniSeries,"Comedy, Crime, Drama",7.9,7591.0,2025.0,7.848993981531521
tt0065329,The Odd Couple,tvSeries,Comedy,7.9,7560.0,1970.0,7.8487917579003
tt1483620,Kamen Rider W,tvSeries,"Action, Adventure, Comedy",8.3,855.0,2009.0,7.847578774705963
tt13316746,Aunty Donna's Big Ol' House of Fun,tvSeries,Comedy,7.9,7345.0,2020.0,7.847343865731515
tt29420686,1670,tvSeries,"Comedy, History",7.9,7233.0,2023.0,7.846556694477102
tt0141904,Titanic Waltz,movie,Comedy,8.6,513.0,1965.0,7.846506159355494
tt0064498,The Toth Family,movie,"Comedy, Drama",8.0,2518.0,1969.0,7.846490009010602
tt18080088,9 TO 5,tvMiniSeries,Comedy,8.5,591.0,2022.0,7.846120888261695
tt5219042,Born This Way,tvSeries,"Comedy, Drama, Reality-TV",8.5,590.0,2015.0,7.845350712629495
tt1242819,The Hollowmen,tvSeries,"Comedy, Drama",8.3,849.0,2008.0,7.845128840272962
tt0494823,Sugar Pie Lady,movie,"Comedy, History, Musical",7.9,7018.0,1983.0,7.844977704414243
tt0134786,The Graduates,movie,"Comedy, Romance",8.0,2488.0,1986.0,7.84481352567253
tt16266336,Missing Home,movie,"Comedy, Drama",8.0,2486.0,2022.0,7.844700457203075
tt0290111,Russell Coight's All Aussie Adventures,tvSeries,"Adventure, Comedy",8.1,1509.0,2001.0,7.844232327501379
tt6167894,Angamaly Diaries,movie,"Action, Comedy, Thriller",7.9,6905.0,2017.0,7.844109820634065
tt26732280,Coat,tvMiniSeries,Comedy,8.1,1508.0,2023.0,7.84408758065786
tt5511512,Trial & Error,tvSeries,"Comedy, Crime, Mystery",7.9,6815.0,2017.0,7.843398749649765
tt6304676,Samurai Gourmet,tvMiniSeries,"Adventure, Comedy",8.0,2458.0,2017.0,7.843100020251175
tt0224464,Chewin' the Fat,tvSeries,Comedy,8.1,1500.0,1999.0,7.842923681081547
tt5145742,Bang Baaja Baaraat,tvMiniSeries,Comedy,7.9,6733.0,2015.0,7.842734947800693
tt7099334,A Korean Odyssey,tvSeries,"Comedy, Fantasy, Horror",7.9,6687.0,2017.0,7.842355709044406
tt0272417,Up All Night,tvSeries,"Comedy, Drama, Horror",8.5,586.0,1989.0,7.842251781091646
tt15546822,Mukundan Unni Associates,movie,"Comedy, Crime, Drama",7.9,6640.0,2022.0,7.841963002612326
tt0184679,Ljubav na seoski nacin,tvSeries,Comedy,8.8,402.0,1970.0,7.841607798823663
tt8059926,Gajaman,movie,"Animation, Comedy, Romance",8.0,2432.0,2023.0,7.841584078417853
tt0361818,Kushi,movie,"Comedy, Drama, Romance",7.9,6585.0,2000.0,7.841496603597668
tt0068067,Emergency!,tvSeries,"Action, Adventure, Comedy",7.9,6569.0,1972.0,7.84135951303785
tt0101213,Sunes jul,tvSeries,"Comedy, Family",8.0,2418.0,1991.0,7.840755605163407
tt0377575,C.I.D. Moosa,movie,"Action, Comedy",8.0,2418.0,2003.0,7.840755605163407
tt12228692,Multifaceted,tvSeries,"Comedy, Drama, Thriller",8.0,2417.0,2020.0,7.840696096794635
tt0053579,Late Autumn,movie,"Comedy, Drama",7.9,6431.0,1960.0,7.840149888643116
tt0105602,Tito and Me,movie,"Comedy, Drama, Romance",7.9,6316.0,1992.0,7.839103080611778
tt7053920,The Toys That Made Us,tvSeries,"Comedy, Documentary, History",7.9,6296.0,2017.0,7.838917277654072
tt5603868,Two Doors Down,tvSeries,Comedy,8.0,2385.0,2016.0,7.838768061657505
tt6293516,Bingo: The King of the Mornings,movie,"Biography, Comedy, Drama",7.9,6278.0,2017.0,7.838749082916085
tt1579592,Kick,movie,"Action, Comedy, Crime",7.9,6237.0,2009.0,7.838362493076115
tt1942147,Sirens,tvSeries,"Comedy, Drama",8.0,2377.0,2011.0,7.838278738627634
tt0058797,The Dean Martin Show,tvSeries,"Comedy, Music",8.1,1466.0,1965.0,7.837856669578226
tt0107423,Lipstick on Your Collar,tvMiniSeries,"Comedy, Drama, Musical",8.1,1464.0,1993.0,7.837552382485455
tt0096686,Ranma ½,tvSeries,"Action, Animation, Comedy",7.9,6120.0,1989.0,7.837231972883281
tt0102629,"Attention, Papa Arrives!",movie,"Comedy, Family",7.9,6114.0,1991.0,7.837172878553655
tt14584394,Primo,tvSeries,Comedy,8.0,2358.0,2023.0,7.83710460642814
tt1456483,Bäxt Üzüyü,movie,"Comedy, Drama",8.4,682.0,1991.0,7.836878591947333
tt0055602,A Difficult Life,movie,"Comedy, Drama, War",8.0,2354.0,1961.0,7.836855244937788
tt4453218,The Katering Show,tvSeries,"Comedy, Short",8.6,503.0,2015.0,7.836617788743361
tt0202477,Monty Python's Fliegender Zirkus,tvMiniSeries,Comedy,8.0,2350.0,1972.0,7.836605118828072
tt0928099,Nodame kantâbire,tvSeries,"Animation, Comedy, Drama",8.1,1457.0,2007.0,7.83648179197112
tt0087650,Love and Doves,movie,"Comedy, Drama, Romance",7.9,5953.0,1985.0,7.835544551677792
tt0450222,Mein neuer Freund,tvSeries,"Comedy, Reality-TV",8.3,826.0,2005.0,7.835486410158932
tt0043224,The Red Skelton Hour,tvSeries,Comedy,8.1,1449.0,1951.0,7.835247514650141
tt5719268,"Million Dollars, But...",tvSeries,Comedy,8.5,576.0,2015.0,7.834374556913104
tt3402548,Comedy Nights with Kapil,tvSeries,"Comedy, Talk-Show",7.9,5813.0,2013.0,7.834058424740191
tt0073990,The Fall and Rise of Reginald Perrin,tvSeries,Comedy,8.0,2299.0,1976.0,7.833347441369211
tt0098820,Have I Got News for You,tvSeries,"Comedy, Game-Show, News",7.9,5722.0,1990.0,7.8330551337606495
tt4799574,Oh My Ghost,tvSeries,"Comedy, Drama, Fantasy",7.9,5708.0,2015.0,7.83289806519565
tt6249904,Jatra,movie,"Action, Comedy, Drama",8.2,1043.0,2016.0,7.832797814917388
tt10384514,A Midsummer Night's Dream,movie,"Comedy, Drama, Romance",8.4,674.0,2019.0,7.8320501125642465
tt0308280,Friends,movie,"Action, Comedy, Drama",7.9,5626.0,2001.0,7.831963084965581
tt0066070,Mera Naam Joker,movie,"Comedy, Drama",7.9,5617.0,1970.0,7.83185887593983
tt1240976,The Unusuals,tvSeries,"Comedy, Crime, Drama",7.9,5599.0,2009.0,7.831649497272523
tt0044229,The Abbott and Costello Show,tvSeries,"Comedy, Family, Mystery",8.1,1419.0,1952.0,7.83051415674758
tt7953814,The Foundation of Criminal Excellence,movie,"Action, Comedy, Crime",8.1,1416.0,2018.0,7.830031495535786
tt15528002,Vinodhaya Sitham,movie,"Comedy, Drama",8.0,2249.0,2021.0,7.830025021938772
tt14781286,Nada,tvMiniSeries,"Comedy, Drama",7.9,5312.0,2023.0,7.828128299232174
tt29481471,Dimag Kharab,movie,"Comedy, Drama",8.3,808.0,2023.0,7.827650192148493
tt1132124,Xavier: Renegade Angel,tvSeries,"Adventure, Animation, Comedy",7.9,5273.0,2007.0,7.827621611536957
tt0083271,Vabank,movie,"Comedy, Crime",7.9,5254.0,1981.0,7.827372166700969
tt0108871,My Brother and Me,tvSeries,"Comedy, Family",8.2,1021.0,1994.0,7.826486527361281
tt10207514,O Resto da Tua Vida,tvSeries,"Comedy, Documentary, Drama",8.6,493.0,2019.0,7.826466429551118
tt1864017,Stella,tvSeries,"Comedy, Drama",8.0,2197.0,2012.0,7.826426203185033
tt7186134,SiIvaGunner,tvSeries,"Comedy, Music",8.6,492.0,2016.0,7.825436424796859
tt1805263,I Am Kalam,movie,"Comedy, Drama",7.9,5048.0,2010.0,7.824552996989343
tt30630069,A New Year's Ride,movie,Comedy,8.9,354.0,2024.0,7.824311182744603
tt0045554,Welcome Mr. Marshall!,movie,Comedy,7.9,5012.0,1953.0,7.824037707270432
tt8543208,Looney Tunes Cartoons,tvSeries,"Adventure, Animation, Comedy",8.0,2158.0,2019.0,7.823625467531006
tt0928368,The Pyjamas,tvSeries,"Comedy, Family, Musical",8.4,660.0,2003.0,7.823397992407444
tt2164274,The Moodys,tvMiniSeries,Comedy,8.1,1375.0,2012.0,7.823257500013734
tt7556244,Grinders,movie,"Comedy, Horror",8.3,798.0,2023.0,7.823181414401553
tt6445410,A mi kis falunk,tvSeries,Comedy,8.0,2138.0,2017.0,7.822153840226299
tt26545971,Hanno ucciso l'Uomo Ragno: La leggendaria storia degli 883,tvMiniSeries,Comedy,8.1,1366.0,2024.0,7.821724772321501
tt0353725,Meesha Madhavan,movie,"Comedy, Drama",8.0,2126.0,2002.0,7.821259016780897
tt14730768,Dali and the Cocky Prince,tvSeries,"Comedy, Drama, Romance",8.0,2122.0,2021.0,7.820958737934666
tt1163573,Mord mit Aussicht,tvSeries,"Comedy, Crime, Drama",8.0,2122.0,2008.0,7.820958737934666
tt0788006,Assume the Position with Mr. Wuhl,tvSeries,"Comedy, Documentary, History",8.4,655.0,2006.0,7.820243714466565
tt0477524,My Lovely Sam Soon,tvSeries,"Comedy, Drama, Romance",8.0,2100.0,2005.0,7.819289001705147
tt13971374,Daddy's Divas,tvSeries,"Comedy, Drama",8.4,653.0,2022.0,7.818972319103555
tt19783714,"Luxembourg, Luxembourg",movie,Comedy,7.9,4581.0,2022.0,7.81727329649224
tt2292621,Burning Love,tvSeries,"Comedy, Romance",7.9,4434.0,2012.0,7.81468202749253
tt35887869,Jija Sala Jija,movie,Comedy,9.2,273.0,2025.0,7.814478862824139
tt6246232,Mafia Only Kills in Summer,tvSeries,"Comedy, Drama",8.1,1323.0,2016.0,7.814161033516081
tt0092354,Frank's Place,tvSeries,"Comedy, Drama",8.5,550.0,1987.0,7.812982391869519
tt0291604,Dinner for Five,tvSeries,"Comedy, Talk-Show",8.2,973.0,2001.0,7.811934054401332
tt0083488,Tales of the Gold Monkey,tvSeries,"Adventure, Comedy, Drama",8.0,2002.0,1982.0,7.811456326856454
tt0090479,Maison Ikkoku,tvSeries,"Animation, Comedy, Drama",8.1,1308.0,1986.0,7.811424859618661
tt5848846,Sword Art Online Abridged,tvSeries,"Action, Animation, Comedy",8.1,1306.0,2013.0,7.811056073496767
tt0479842,Pastewka,tvSeries,Comedy,7.9,4242.0,2005.0,7.811042602759929
tt2118166,Enter the Dojo,tvSeries,Comedy,8.6,478.0,2011.0,7.810722869772647
tt0178126,Big Train,tvSeries,Comedy,7.9,4184.0,1998.0,7.809881331312726
tt0062228,Our Folks,movie,Comedy,7.9,4136.0,1967.0,7.808897100118872
tt8421152,Gary and His Demons,tvSeries,"Action, Animation, Comedy",8.0,1970.0,2018.0,7.808749553621553
tt3240428,Life According to Jimmy,tvSeries,"Comedy, Short",9.0,316.0,2011.0,7.8081787043868545
tt0058564,Seduced and Abandoned,movie,"Comedy, Drama",7.9,4071.0,1964.0,7.807529504624121
tt0103969,The Oak,movie,"Comedy, Drama",7.9,4065.0,1992.0,7.807401192188354
tt0115577,Asphalt Tango,movie,Comedy,8.0,1953.0,1996.0,7.807279726502008
tt0423470,Vasoolraja M.B.B.S,movie,"Comedy, Drama",7.9,4046.0,2004.0,7.806992509877454
tt0383678,Trailer Park Boys,movie,Comedy,7.9,4045.0,1999.0,7.806970900330493
tt2086606,Spy,tvSeries,Comedy,7.9,4026.0,2011.0,7.806558402572332
tt2172496,The Tales of Majid,tvMiniSeries,"Adventure, Comedy, Drama",8.0,1938.0,1990.0,7.805963930369796
tt0181592,The Policeman of the 16th Precinct,movie,Comedy,8.0,1932.0,1959.0,7.805432567331101
tt7765890,Aggressive Retsuko,tvSeries,"Animation, Comedy, Musical",8.1,1276.0,2016.0,7.805408960926671
tt7865138,De luizenmoeder,tvSeries,Comedy,8.0,1927.0,2018.0,7.80498753660679
tt8370368,29,tvSeries,"Comedy, Drama",8.2,950.0,2018.0,7.804551492987957
tt0115333,Remember WENN,tvSeries,"Comedy, Drama",8.6,471.0,1996.0,7.80315445893485
tt2828960,Gabriel Iglesias: Aloha Fluffy,tvMiniSeries,Comedy,8.0,1898.0,2013.0,7.802365672240352
tt2650940,O Negócio,tvSeries,"Comedy, Drama",8.0,1895.0,2013.0,7.802090415516453
tt7440732,The Kids Are Alright,tvSeries,Comedy,7.9,3823.0,2018.0,7.8019115029452335
tt10618950,Bolice,tvSeries,"Action, Comedy, Crime",8.4,626.0,2015.0,7.801246050872815
tt23556594,Faati Ne?,movie,"Comedy, Horror",8.6,469.0,2025.0,7.800965322833024
tt28348835,Castaway Diva,tvSeries,"Comedy, Drama, Music",7.9,3783.0,2023.0,7.800940810248006
tt3215356,Vanakkam Chennai,movie,"Comedy, Romance",7.9,3741.0,2013.0,7.799900688755611
tt0164094,"Learn How to Read and Write, Son",movie,"Comedy, Drama",8.1,1247.0,1981.0,7.799736225114503
tt1216378,Fur TV,tvSeries,Comedy,8.3,748.0,2008.0,7.799506211541651
tt0096874,Back to the Future Part II,movie,"Adventure, Comedy, Sci-Fi",7.8,594929.0,1989.0,7.799370791674264
tt6710474,Everything Everywhere All at Once,movie,"Action, Adventure, Comedy",7.8,575802.0,2022.0,7.799349900019308
tt0425112,Hot Fuzz,movie,"Action, Comedy, Mystery",7.8,549971.0,2007.0,7.799319380540906
tt0449059,Little Miss Sunshine,movie,"Comedy, Drama",7.8,534888.0,2006.0,7.799300197431775
tt1596363,The Big Short,movie,"Biography, Comedy, Drama",7.8,506953.0,2015.0,7.799261655392661
tt0087332,Ghostbusters,movie,"Action, Comedy, Fantasy",7.8,468490.0,1984.0,7.799201070839666
tt0088847,The Breakfast Club,movie,"Comedy, Drama",7.8,454094.0,1985.0,7.799175757076595
tt2194499,About Time,movie,"Comedy, Drama, Fantasy",7.8,409833.0,2013.0,7.799086796999265
tt0091042,Ferris Bueller's Day Off,movie,Comedy,7.8,400758.0,1986.0,7.799066131248856
tt1748122,Moonrise Kingdom,movie,"Adventure, Comedy, Drama",7.8,373549.0,2012.0,7.798998156152416
tt0409570,Huff,tvSeries,"Comedy, Drama",7.9,3704.0,2004.0,7.798966125415706
tt0068304,The Long Recess,tvMiniSeries,"Comedy, Drama, Romance",8.0,1861.0,1973.0,7.79891639387851
tt14230458,Poor Things,movie,"Comedy, Drama, Romance",7.8,335693.0,2023.0,7.798885265618369
tt1312171,The Umbrella Academy,tvSeries,"Action, Adventure, Comedy",7.8,302030.0,2019.0,7.798761128440077
tt1826940,New Girl,tvSeries,"Comedy, Romance",7.8,254299.0,2011.0,7.798528833330802
tt1655442,The Artist,movie,"Comedy, Drama, Romance",7.8,251867.0,2011.0,7.798514642500266
tt3553976,Captain Fantastic,movie,"Comedy, Drama",7.8,243011.0,2016.0,7.798460569552441
tt0210945,Remember the Titans,movie,"Biography, Comedy, Drama",7.8,239505.0,2000.0,7.798438058903849
tt0067992,Willy Wonka & the Chocolate Factory,movie,"Adventure, Comedy, Family",7.8,235926.0,1971.0,7.79841439022386
tt2048726,Daruchini Dwip,movie,"Comedy, Drama, Romance",7.9,3681.0,2007.0,7.798376333762041
tt5104604,Isle of Dogs,movie,"Adventure, Animation, Comedy",7.8,198748.0,2018.0,7.798118170491603
tt0058331,Mary Poppins,movie,"Comedy, Family, Fantasy",7.8,192090.0,1964.0,7.798053032534729
tt0109707,Ed Wood,movie,"Biography, Comedy, Drama",7.8,187820.0,1994.0,7.798008830092793
tt0079522,Manhattan,movie,"Comedy, Drama, Romance",7.8,150373.0,1979.0,7.797513826776664
tt4698684,Hunt for the Wilderpeople,movie,"Adventure, Comedy, Drama",7.8,147281.0,2016.0,7.797461723973312
tt1587394,Lovely Complex,tvSeries,"Animation, Comedy, Romance",7.9,3645.0,2007.0,7.797439230282388
tt0085794,The King of Comedy,movie,"Comedy, Crime, Drama",7.8,125419.0,1982.0,7.79702018455913
tt1871037,Stolichani v poveche,tvSeries,"Comedy, Drama",8.0,1838.0,2011.0,7.796710898913897
tt0460091,My Name Is Earl,tvSeries,Comedy,7.8,112681.0,2005.0,7.796684104436182
tt2340298,The Beauty Inside,tvMiniSeries,"Comedy, Drama, Romance",8.0,1837.0,2012.0,7.796613909838951
tt0108037,The Sandlot,movie,"Comedy, Drama, Family",7.8,107763.0,1993.0,7.796533139129274
tt0185125,All About My Mother,movie,"Comedy, Drama, Romance",7.8,106209.0,1999.0,7.796482537053597
tt0124703,Hancock's Half Hour,tvSeries,Comedy,8.4,619.0,1956.0,7.796472386130343
tt4468740,Paddington 2,movie,"Adventure, Comedy, Family",7.8,104545.0,2017.0,7.796426689391841
tt0139776,Fishing with John,tvMiniSeries,"Comedy, Documentary, Sport",8.0,1835.0,1991.0,7.7964196537834
tt6524350,Big Mouth,tvSeries,"Animation, Comedy, Romance",7.8,92735.0,2017.0,7.795972888089795
tt0056923,Charade,movie,"Comedy, Mystery, Romance",7.8,89268.0,1963.0,7.795816935170646
tt10062292,Never Have I Ever,tvSeries,"Comedy, Drama",7.8,86873.0,2020.0,7.795701955137291
tt7826376,Upload,tvSeries,"Comedy, Mystery, Sci-Fi",7.8,83512.0,2020.0,7.795529512062915
tt5580540,Santa Clarita Diet,tvSeries,"Comedy, Horror",7.8,79623.0,2017.0,7.795311869445212
tt0091167,Hannah and Her Sisters,movie,"Comedy, Drama",7.8,78756.0,1986.0,7.795260428463234
tt2891574,Ballers,tvSeries,"Comedy, Drama, Sport",7.8,77997.0,2015.0,7.795214459658332
