id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt0185906,Band of Brothers,tvMiniSeries,"Action, Drama, History",9.4,557603.0,2001.0,9.398585855919606
tt10680606,Minecraft Epic,tvSeries,"Action, Adventure, Comedy",9.5,4048.0,2019.0,9.310820235668086
tt0417299,Avatar: The Last Airbender,tvSeries,"Action, Adventure, Animation",9.3,401709.0,2005.0,9.29810184580619
tt0944947,Game of Thrones,tvSeries,"Action, Adventure, Drama",9.2,2414209.0,2011.0,9.199694716498632
tt6758316,Formula 1,tvSeries,"Action, Comedy, Drama",9.4,3664.0,1950.0,9.198904602350863
tt29415777,Jithender Reddy,movie,Action,9.5,2356.0,2024.0,9.188414055457912
tt9471962,Halka,tvSeries,"Action, Crime, Drama",9.2,24246.0,2019.0,9.169920536830135
tt2147999,Devon Ke Dev... Mahadev,tvSeries,"Action, Drama, Fantasy",9.3,5230.0,2011.0,9.160995218623146
tt33175825,Attack on Titan the Movie: The Last Attack,movie,"Action, Adventure, Animation",9.2,14343.0,2024.0,9.149520802288892
tt2560140,Attack on Titan,tvSeries,"Action, Adventure, Animation",9.1,595780.0,2013.0,9.098806794110825
tt1355642,Fullmetal Alchemist: Brotherhood,tvSeries,"Action, Adventure, Animation",9.1,217774.0,2009.0,9.096738121087276
tt12423408,In Search of the Automatic House,tvSeries,"Action, Adventure, Comedy",9.3,3022.0,2013.0,9.067449788181175
tt0259534,Ramayana: The Legend of Prince Rama,movie,"Action, Adventure, Animation",9.1,16321.0,1993.0,9.05710511188314
tt13854248,The Legend of Hanuman,tvSeries,"Action, Adventure, Animation",9.1,13212.0,2021.0,9.047205311782529
tt2298792,Alpha Bravo Charlie,tvSeries,Action,9.4,1893.0,1998.0,9.033412060884034
tt0468569,The Dark Knight,movie,"Action, Crime, Drama",9.0,3000297.0,2008.0,8.999771609913303
tt11126994,Arcane,tvSeries,"Action, Adventure, Animation",9.0,386448.0,2021.0,8.998227864390929
tt0388629,One Piece,tvSeries,"Action, Adventure, Animation",9.0,288352.0,1999.0,8.997625533174489
tt2098220,Hunter x Hunter,tvSeries,"Action, Adventure, Animation",9.0,159715.0,2011.0,8.995716196100755
tt0103359,Batman: The Animated Series,tvSeries,"Action, Adventure, Animation",9.0,125893.0,1992.0,8.994567686243757
tt3109706,Al-Zeer Salem,tvSeries,"Action, Biography, Drama",9.2,3323.0,2000.0,8.994221874657297
tt14986406,Bleach: Thousand-Year Blood War,tvSeries,"Action, Adventure, Animation",9.0,59234.0,2022.0,8.988481044072788
tt1114271,Thursday,movie,"Action, Adventure, Crime",9.1,5166.0,2006.0,8.968903733644689
tt0213338,Cowboy Bebop,tvSeries,"Action, Adventure, Animation",8.9,152033.0,1998.0,8.89567017804627
tt0096633,Legend of the Galactic Heroes,tvSeries,"Action, Animation, Drama",9.0,5951.0,1988.0,8.889646176332116
tt1909015,Undercover,tvSeries,"Action, Crime, Drama",8.9,28050.0,2011.0,8.876707151613353
tt0158417,Mahabharat,tvSeries,"Action, Adventure, Drama",8.9,25221.0,1988.0,8.87412098724578
tt10709628,Astartes,tvMiniSeries,"Action, Animation, Fantasy",9.2,1990.0,2018.0,8.872255560258976
tt4266402,Tiflisi,tvSeries,"Action, History, Thriller",9.1,2583.0,2014.0,8.849754663976931
tt0075143,The Message,movie,"Action, Adventure, Biography",8.9,11290.0,1976.0,8.842904386095977
tt3428202,Dhuwan,tvMiniSeries,"Action, Drama, Thriller",9.4,1156.0,1994.0,8.842475445245542
tt0237376,Kireedam,movie,"Action, Drama",8.9,9158.0,1989.0,8.829977992462826
tt10710138,Dragon Ball Z Abridged,tvSeries,"Action, Animation, Comedy",9.1,2146.0,2008.0,8.804283889822221
tt1375666,Inception,movie,"Action, Adventure, Sci-Fi",8.8,2666425.0,2010.0,8.799762440077274
tt0214341,Dragon Ball Z,tvSeries,"Action, Adventure, Animation",8.8,160559.0,1996.0,8.796060781473608
tt10233448,Vinland Saga,tvSeries,"Action, Adventure, Animation",8.8,96062.0,2019.0,8.793423062001251
tt0121220,Dragon Ball Z,tvSeries,"Action, Adventure, Animation",8.8,95309.0,1989.0,8.793371240949089
tt16026746,X-Men '97,tvSeries,"Action, Adventure, Animation",8.8,43410.0,2024.0,8.7854932046766
tt0481256,Fighting Spirit,tvSeries,"Action, Animation, Comedy",8.8,13376.0,2000.0,8.753538889257237
tt13661118,Not Me,tvMiniSeries,"Action, Crime, Romance",8.8,12451.0,2021.0,8.750157573172498
tt33428606,Solo Leveling: ReAwakening,movie,"Action, Adventure, Animation",8.8,8992.0,2024.0,8.731521214465728
tt15248880,Adventure Time: Fionna & Cake,tvSeries,"Action, Adventure, Animation",8.8,8724.0,2023.0,8.729478209398025
tt5141800,Nirvana in Fire,tvSeries,"Action, Drama, Fantasy",8.9,3176.0,2015.0,8.708035736542195
tt30217930,Usha Parinayam,movie,"Action, Romance",9.0,2052.0,2024.0,8.70346289702399
tt36203068,Anaganaga Australia Lo,movie,"Action, Comedy, Crime",9.0,2052.0,2025.0,8.70346289702399
tt32130925,Nenu Keerthana,movie,"Action, Comedy, Drama",9.0,2050.0,2024.0,8.7032060437516
tt0133093,The Matrix,movie,"Action, Sci-Fi",8.7,2142402.0,1999.0,8.69971642866278
tt0080684,Star Wars: Episode V - The Empire Strikes Back,movie,"Action, Adventure, Fantasy",8.7,1432403.0,1980.0,8.69957589630703
tt3581920,The Last of Us,tvSeries,"Action, Adventure, Drama",8.7,617867.0,2023.0,8.699017033347605
tt14090476,Sarsenapati Hambirrao,movie,"Action, Drama, History",8.9,3018.0,2022.0,8.698780212091071
tt27426266,Gally Gang Stars,movie,"Action, Comedy, Crime",9.0,2011.0,2024.0,8.698106940538521
tt6741278,Invincible,tvSeries,"Action, Adventure, Animation",8.7,259062.0,2021.0,8.697656968602706
tt4508902,One Punch Man,tvSeries,"Action, Animation, Comedy",8.7,199380.0,2015.0,8.696956520294243
tt0988824,Naruto: Shippuden,tvSeries,"Action, Adventure, Animation",8.7,194321.0,2007.0,8.696877391073196
tt0384766,Rome,tvSeries,"Action, Drama, Romance",8.7,193821.0,2005.0,8.696869346429422
tt0407362,Battlestar Galactica,tvSeries,"Action, Adventure, Drama",8.7,181569.0,2004.0,8.69665839559926
tt0092455,Star Trek: The Next Generation,tvSeries,"Action, Adventure, Drama",8.7,142827.0,1987.0,8.695753621982739
tt9544034,The Family Man,tvSeries,"Action, Comedy, Drama",8.7,103471.0,2019.0,8.694142511857923
tt0994314,Code Geass,tvSeries,"Action, Animation, Drama",8.7,89443.0,2006.0,8.693226491661528
tt13309742,Blue Eye Samurai,tvSeries,"Action, Adventure, Animation",8.7,88875.0,2023.0,8.693183327967132
tt0318871,Berserk,tvSeries,"Action, Adventure, Animation",8.7,64203.0,1997.0,8.690574334569552
tt33075815,Kaveri,movie,Action,9.1,1466.0,2024.0,8.687711742041994
tt10332508,Primal,tvSeries,"Action, Adventure, Animation",8.7,24273.0,2019.0,8.675232461887429
tt18923754,Daredevil: Born Again,tvSeries,"Action, Crime, Drama",8.7,23459.0,2025.0,8.674382441817288
tt6025022,Justice League Unlimited,tvSeries,"Action, Adventure, Animation",8.7,22897.0,2004.0,8.673760699387737
tt20859920,Alchemy of Souls,tvSeries,"Action, Drama, Fantasy",8.7,22336.0,2022.0,8.67310921686313
tt6019206,Kill Bill: The Whole Bloody Affair,movie,"Action, Crime, Thriller",8.7,18407.0,2006.0,8.66744898505424
tt0988818,Gintama,tvSeries,"Action, Animation, Comedy",8.7,17877.0,2005.0,8.666497725795237
tt14888874,Demon Slayer: Kimetsu no Yaiba - Mt. Natagumo Arc,movie,"Action, Animation, Fantasy",8.7,17257.0,2020.0,8.665311872289474
tt7094780,Mr. Sunshine,tvSeries,"Action, Drama, Romance",8.7,12122.0,2018.0,8.650925026655557
tt10554898,The Untamed,tvSeries,"Action, Adventure, Drama",8.7,11230.0,2019.0,8.647114871183083
tt1992744,Fighting Spirit: New Challenger,tvSeries,"Action, Animation, Comedy",8.8,3878.0,2009.0,8.646870378298873
tt0364843,Most Extreme Elimination Challenge,tvSeries,"Action, Adventure, Comedy",8.8,3720.0,2003.0,8.640789835391415
tt27555270,Suraari,movie,"Action, Crime, Drama",9.4,773.0,2023.0,8.635564685099265
tt5099020,Aranyélet,tvSeries,"Action, Crime, Drama",8.7,8836.0,2015.0,8.633194365587954
tt0105575,Thevar Magan,movie,"Action, Drama, Romance",8.7,8466.0,1992.0,8.630361347280509
tt0362344,Silver Fang,tvSeries,"Action, Adventure, Animation",8.8,3308.0,1986.0,8.62240054808591
tt0291855,Devasuram,movie,"Action, Crime, Drama",8.7,6747.0,1993.0,8.613274729520759
tt0158420,Monstervision,tvSeries,"Action, Adventure, Comedy",9.3,850.0,1991.0,8.611995270534212
tt0076759,Star Wars: Episode IV - A New Hope,movie,"Action, Adventure, Fantasy",8.6,1499617.0,1977.0,8.59961216977605
tt0103064,Terminator 2: Judgment Day,movie,"Action, Adventure, Sci-Fi",8.6,1224871.0,1991.0,8.599525195493557
tt1190634,The Boys,tvSeries,"Action, Comedy, Crime",8.6,765834.0,2019.0,8.599240696305829
tt8111088,The Mandalorian,tvSeries,"Action, Adventure, Fantasy",8.6,619132.0,2019.0,8.599060856155518
tt3322312,Daredevil,tvSeries,"Action, Crime, Drama",8.6,498281.0,2015.0,8.598833198449517
tt0047478,Seven Samurai,movie,"Action, Drama",8.6,381994.0,1954.0,8.598478240210076
tt2788316,Shōgun,tvSeries,"Action, Adventure, Drama",8.6,211412.0,2024.0,8.597251880300194
tt9335498,Demon Slayer: Kimetsu no Yaiba,tvSeries,"Action, Adventure, Animation",8.6,182342.0,2019.0,8.596814380835934
tt1486217,Archer,tvSeries,"Action, Animation, Comedy",8.6,171021.0,2009.0,8.59660382271732
tt1489428,Justified,tvSeries,"Action, Crime, Drama",8.6,124361.0,2010.0,8.595332232025537
tt1305826,Adventure Time,tvSeries,"Action, Adventure, Animation",8.6,121715.0,2010.0,8.595230973445345
tt0078655,The Meeting Place Cannot Be Changed,tvMiniSeries,"Action, Adventure, Crime",8.7,5256.0,1979.0,8.589828242071158
tt1641384,Young Justice,tvSeries,"Action, Adventure, Animation",8.6,48285.0,2010.0,8.588017113443936
tt26637593,Devaki Nandana Vasudeva,movie,Action,8.8,2720.0,2024.0,8.587345671373765
tt9475088,Vader: A Star Wars Theory Fan Series,tvMiniSeries,"Action, Adventure, Fantasy",8.7,5118.0,2018.0,8.587000698348975
tt11854694,Special OPS,tvSeries,"Action, Crime, Thriller",8.6,38736.0,2020.0,8.585082773561288
tt12409194,Battle Through the Heavens,tvSeries,"Action, Adventure, Animation",8.8,2684.0,2017.0,8.584744395182618
tt0417373,The Venture Bros.,tvSeries,"Action, Adventure, Animation",8.6,29355.0,2003.0,8.580357356487553
tt8050756,The Owl House,tvSeries,"Action, Adventure, Animation",8.6,22319.0,2020.0,8.57423610395174
tt2404499,Kingdom,tvSeries,"Action, Animation, Drama",8.7,4447.0,2012.0,8.570888813221938
tt0203082,Rurouni Kenshin: Trust and Betrayal,tvMiniSeries,"Action, Adventure, Animation",8.6,17249.0,1999.0,8.566775345843183
tt33097492,The Correct Way of Youth,movie,"Action, Drama",9.3,780.0,2024.0,8.565642690108222
tt13634792,Mouse,tvSeries,"Action, Crime, Mystery",8.6,13990.0,2021.0,8.559176275880585
tt5320412,Moon Lovers: Scarlet Heart Ryeo,tvSeries,"Action, Drama, Fantasy",8.6,13083.0,2016.0,8.556401045946819
tt27827305,Rudra Garuda Purana,movie,"Action, Drama",9.2,878.0,2025.0,8.551717462640669
tt4139928,The Legend of Maula Jatt,movie,"Action, Drama, Fantasy",8.6,11222.0,2022.0,8.54933392169867
tt0426719,Hunter x Hunter,tvSeries,"Action, Adventure, Animation",8.6,10763.0,1999.0,8.547223984306155
tt3514596,Fighting Spirit: Rising,tvSeries,"Action, Animation, Comedy",8.7,3496.0,2013.0,8.538189814919425
tt11165358,Adventure Time: Distant Lands,tvMiniSeries,"Action, Adventure, Animation",8.6,9053.0,2020.0,8.537532512352065
tt0292246,Spadikam,movie,"Action, Drama",8.6,7303.0,1995.0,8.52307627016959
tt8725390,Swarajyarakshak Sambhaji,tvSeries,"Action, Biography, History",9.2,812.0,2017.0,8.511767278265584
tt19370256,KinnPorsche the Series La 'forte,tvSeries,"Action, Comedy, Crime",8.6,6278.0,2022.0,8.51101464816008
tt0172495,Gladiator,movie,"Action, Adventure, Drama",8.5,1746417.0,2000.0,8.499681797170753
tt0110413,Léon: The Professional,movie,"Action, Crime, Drama",8.5,1296129.0,1994.0,8.499571272454714
tt15239678,Dune: Part Two,movie,"Action, Adventure, Drama",8.5,615572.0,2024.0,8.499097484139353
tt2306299,Vikings,tvSeries,"Action, Adventure, Drama",8.5,613653.0,2013.0,8.499094663005485
tt9362722,Spider-Man: Across the Spider-Verse,movie,"Action, Adventure, Animation",8.5,444385.0,2023.0,8.498750017440969
tt1442449,Spartacus,tvSeries,"Action, Adventure, Biography",8.5,265458.0,2010.0,8.497908311304968
tt1839578,Person of Interest,tvSeries,"Action, Crime, Drama",8.5,196983.0,2011.0,8.497182155702246
tt4179452,The Last Kingdom,tvSeries,"Action, Drama, History",8.5,176535.0,2015.0,8.496856243735774
tt1758429,Spartacus: Gods of the Arena,tvMiniSeries,"Action, Adventure, Biography",8.5,149733.0,2011.0,8.496294487406145
tt12343534,Jujutsu Kaisen,tvSeries,"Action, Adventure, Animation",8.5,148313.0,2020.0,8.496259071393144
tt0112159,Neon Genesis Evangelion,tvSeries,"Action, Animation, Drama",8.5,95980.0,1995.0,8.494224823148853
tt6077448,Sacred Games,tvSeries,"Action, Crime, Drama",8.5,95073.0,2018.0,8.494169877428591
tt0314979,Battlestar Galactica,tvMiniSeries,"Action, Adventure, Drama",8.5,82769.0,2003.0,8.493305905899485
tt0421357,Fullmetal Alchemist,tvSeries,"Action, Adventure, Animation",8.5,81504.0,2003.0,8.493202337915958
tt20850406,Sita Ramam,movie,"Action, Drama, Mystery",8.5,74795.0,2022.0,8.492594701881611
tt31986077,Mercy Killing,movie,"Action, Drama, Romance",8.7,2670.0,2024.0,8.492558127354878
tt0088509,Dragon Ball,tvSeries,"Action, Adventure, Animation",8.5,71534.0,1986.0,8.4922583365373
tt0280249,Dragon Ball,tvSeries,"Action, Adventure, Animation",8.5,69670.0,1995.0,8.49205197779208
tt1710308,Regular Show,tvSeries,"Action, Adventure, Animation",8.5,65482.0,2010.0,8.491545652713262
tt0278238,Samurai Jack,tvSeries,"Action, Adventure, Animation",8.5,62987.0,2001.0,8.491212136024767
tt21209876,Solo Leveling,tvSeries,"Action, Adventure, Animation",8.5,61366.0,2024.0,8.490980977769128
tt0423731,Samurai Champloo,tvSeries,"Action, Adventure, Animation",8.5,59200.0,2004.0,8.490652428648689
tt0275137,Justice League,tvSeries,"Action, Adventure, Animation",8.5,54453.0,2001.0,8.489841401429713
tt5897304,Mob Psycho 100,tvSeries,"Action, Animation, Comedy",8.5,54135.0,2016.0,8.489782011895105
tt2359704,JoJo's Bizarre Adventure,tvSeries,"Action, Adventure, Animation",8.5,41623.0,2012.0,8.48672944833156
tt0121033,Toate pânzele sus,tvSeries,"Action, Adventure",8.8,1758.0,1977.0,8.485921048598136
tt0373732,The Boondocks,tvSeries,"Action, Animation, Comedy",8.5,38089.0,2005.0,8.485506486779556
tt16492678,Demon Slayer: Kimetsu no Yaiba - Tsuzumi Mansion Arc,movie,"Action, Animation, Fantasy",8.5,30907.0,2021.0,8.482166551852098
tt11580854,Sarpatta Parambarai,movie,"Action, Drama, Sport",8.5,26594.0,2021.0,8.479302228988287
tt16492636,Demon Slayer: Kimetsu no Yaiba - Asakusa Arc,movie,"Action, Animation, Fantasy",8.6,4419.0,2021.0,8.47565257696076
tt4171176,Lucha Underground,tvSeries,"Action, Drama, Sport",8.8,1694.0,2014.0,8.475628650805142
tt0346314,Ghost in the Shell: Stand Alone Complex,tvSeries,"Action, Animation, Crime",8.5,21648.0,2002.0,8.474629239741747
tt0182629,Rurouni Kenshin,tvSeries,"Action, Adventure, Animation",8.5,21200.0,1996.0,8.47409957383953
tt5466156,Karma,tvSeries,"Action, Adventure, Drama",8.8,1673.0,2004.0,8.472102875270416
tt0185133,Yu Yu Hakusho: Ghost Files,tvSeries,"Action, Adventure, Animation",8.5,17099.0,1992.0,8.467980340766358
tt0131179,Detective Conan,tvSeries,"Action, Animation, Comedy",8.5,16441.0,1996.0,8.466718727845656
tt36092525,Blindsided,movie,"Action, Thriller",9.5,529.0,2025.0,8.465993343937107
tt1230180,The Angry Video Game Nerd,tvSeries,"Action, Comedy, Fantasy",8.5,16082.0,2004.0,8.465987562268065
tt0101649,Thalapathi,movie,"Action, Crime, Drama",8.5,14199.0,1991.0,8.461557805714651
tt0120570,From the Earth to the Moon,tvMiniSeries,"Action, Drama, History",8.5,14034.0,1998.0,8.461114024698974
tt14142772,Kaalapatthar,movie,"Action, Drama",9.0,988.0,2024.0,8.45044326786082
tt18249282,Shoresy,tvSeries,"Action, Comedy, Drama",8.5,10561.0,2022.0,8.448632417284884
tt5765272,Tomorrow's Joe 2,tvSeries,"Action, Animation, Drama",8.9,1196.0,1980.0,8.446806017197554
tt20234568,Weak Hero Class 1,tvMiniSeries,"Action, Drama, Thriller",8.5,9272.0,2022.0,8.441685316863124
tt29515802,S-99,movie,Action,8.7,2065.0,2024.0,8.438555402333236
tt27530836,Mandya,movie,Action,8.6,3227.0,2025.0,8.433133320430992
tt21095396,The Hammer and the Rose: A Behzat Ç. Story,tvSeries,"Action, Crime, Drama",8.6,3093.0,2022.0,8.426462635746551
tt32080090,Sarangadhariya,movie,Action,8.6,3086.0,2024.0,8.426099478332569
tt12015730,Joca & Nidza Show,tvSeries,"Action, Adventure, Comedy",9.2,691.0,2017.0,8.424108163181517
tt1163129,Journey to the West,tvSeries,"Action, Adventure, Fantasy",8.7,1913.0,1986.0,8.420259095314199
tt0234355,"Well, Just You Wait!",tvSeries,"Action, Adventure, Animation",8.5,6677.0,1969.0,8.419867755914424
tt5079024,Six Flying Dragons,tvSeries,"Action, Drama, History",8.8,1347.0,2015.0,8.405543434011483
tt1345836,The Dark Knight Rises,movie,"Action, Drama, Thriller",8.4,1902376.0,2012.0,8.399721492958461
tt4154796,Avengers: Endgame,movie,"Action, Adventure, Sci-Fi",8.4,1343322.0,2019.0,8.399605608262563
tt4154756,Avengers: Infinity War,movie,"Action, Adventure, Sci-Fi",8.4,1275673.0,2018.0,8.39958469789536
tt0082971,Raiders of the Lost Ark,movie,"Action, Adventure",8.4,1069257.0,1981.0,8.39950454481749
tt0090605,Aliens,movie,"Action, Adventure, Horror",8.4,804949.0,1986.0,8.3993419125928
tt4633694,Spider-Man: Into the Spider-Verse,movie,"Action, Adventure, Animation",8.4,722892.0,2018.0,8.399267238453689
tt29284103,Nene Saroja,movie,Action,8.9,1055.0,2023.0,8.39817561265026
tt5675620,The Punisher,tvSeries,"Action, Crime, Drama",8.4,280858.0,2017.0,8.398115029525153
tt7221388,Cobra Kai,tvSeries,"Action, Comedy, Drama",8.4,228744.0,2018.0,8.39768606854505
tt9561862,"Love, Death & Robots",tvSeries,"Action, Adventure, Animation",8.4,211613.0,2019.0,8.397498974640454
tt0285331,24,tvSeries,"Action, Crime, Drama",8.4,201780.0,2001.0,8.397377252683999
tt9253284,Andor,tvSeries,"Action, Adventure, Drama",8.4,187153.0,2022.0,8.397172554345627
tt0409591,Naruto,tvSeries,"Action, Adventure, Animation",8.4,144004.0,2002.0,8.396326866591036
tt2017109,Banshee,tvSeries,"Action, Crime, Drama",8.4,134479.0,2013.0,8.39606720268241
tt0458290,Star Wars: The Clone Wars,tvSeries,"Action, Adventure, Animation",8.4,130177.0,2008.0,8.39593749237191
tt0118480,Stargate SG-1,tvSeries,"Action, Adventure, Drama",8.4,104546.0,1997.0,8.394943969801274
tt0060028,Star Trek,tvSeries,"Action, Adventure, Drama",8.4,96489.0,1966.0,8.394522912670261
tt6473300,Mirzapur,tvSeries,"Action, Crime, Thriller",8.4,89274.0,2018.0,8.394081542615824
tt0469703,Nightingales,tvMiniSeries,"Action, Drama, History",8.7,1726.0,1988.0,8.393905670036492
tt4189022,Ash vs Evil Dead,tvSeries,"Action, Comedy, Horror",8.4,82411.0,2015.0,8.393590211140951
tt27719898,Kaiva,movie,"Action, Drama, Romance",8.4,68970.0,2023.0,8.392345733074613
tt26548265,Maharaja,movie,"Action, Crime, Drama",8.4,65565.0,2024.0,8.39194978662832
tt0285665,Kuruthipunal,movie,"Action, Drama, Thriller",8.5,4841.0,1995.0,8.391020148043616
tt5201864,Hatim,tvSeries,"Action, Adventure, Fantasy",8.6,2523.0,2003.0,8.390906813451632
tt0255289,Kaalapani,movie,"Action, Drama, History",8.5,4800.0,1996.0,8.390136935169489
tt0103584,X-Men,tvSeries,"Action, Adventure, Animation",8.4,52139.0,1992.0,8.389887071167268
tt5743796,Warrior,tvSeries,"Action, Crime, Drama",8.4,49388.0,2019.0,8.389326701613843
tt11247158,The Legend of Vox Machina,tvSeries,"Action, Adventure, Animation",8.4,48391.0,2022.0,8.38910797029851
tt9900782,Kaithi,movie,"Action, Crime, Thriller",8.4,46117.0,2019.0,8.38857389069826
tt7658402,Harley Quinn,tvSeries,"Action, Adventure, Animation",8.4,40599.0,2019.0,8.387030759093015
tt0385426,Initial D: First Stage,tvSeries,"Action, Animation, Comedy",8.5,4645.0,1998.0,8.38666450958859
tt0112175,Spider-Man: The Animated Series,tvSeries,"Action, Adventure, Animation",8.4,37340.0,1994.0,8.385906613341378
tt0105946,Babylon 5,tvSeries,"Action, Adventure, Drama",8.4,35828.0,1993.0,8.385316118131804
tt9477520,Asuran,movie,"Action, Drama",8.4,35385.0,2019.0,8.385133620104995
tt1883092,Generation War,tvMiniSeries,"Action, Drama, History",8.4,33806.0,2013.0,8.384444525319902
tt13433812,Vincenzo,tvSeries,"Action, Comedy, Crime",8.4,33753.0,2021.0,8.384420285635143
tt30217403,Dandadan,tvSeries,"Action, Adventure, Animation",8.4,28990.0,2024.0,8.381883235495998
tt0235923,Invader ZIM,tvSeries,"Action, Adventure, Animation",8.4,23217.0,2001.0,8.377428128941151
tt0400234,Black Friday,movie,"Action, Crime, Drama",8.4,22587.0,2004.0,8.37680568830528
tt4987556,Thani Oruvan,movie,"Action, Crime, Drama",8.4,22531.0,2015.0,8.376748694823275
tt11349824,Mahabharat Katha,tvSeries,"Action, Adventure, Drama",9.1,724.0,1997.0,8.376503311314792
tt5959980,Vada Chennai,movie,"Action, Crime, Drama",8.4,21112.0,2018.0,8.37520484558619
tt0976192,The Spectacular Spider-Man,tvSeries,"Action, Adventure, Animation",8.4,20949.0,2008.0,8.3750142755103
tt0088595,Robotech,tvSeries,"Action, Adventure, Animation",8.5,4163.0,1985.0,8.374310889873913
tt1734135,Trollhunters: Tales of Arcadia,tvSeries,"Action, Adventure, Animation",8.4,20221.0,2016.0,8.37412611108508
tt0118266,The New Batman Adventures,tvSeries,"Action, Adventure, Animation",8.4,20190.0,1997.0,8.374086887134943
tt0435031,Hunter x Hunter: Original Video Animation,tvMiniSeries,"Action, Adventure, Animation",8.6,2309.0,2002.0,8.373482381239269
tt0259261,Daana Veera Soora Karna,movie,"Action, Drama, Fantasy",8.9,986.0,1977.0,8.370363658652563
tt14888860,Demon Slayer: Kimetsu no Yaiba - Sibling's Bond,movie,"Action, Animation, Fantasy",8.5,3888.0,2019.0,8.365976068247514
tt4969748,The Hunter,tvSeries,"Action, Crime, Drama",8.6,2221.0,2014.0,8.365444659283241
tt11680642,Pantheon,tvSeries,"Action, Animation, Drama",8.4,13847.0,2022.0,8.362434620375899
tt13409432,Ranking of Kings,tvSeries,"Action, Adventure, Animation",8.4,13673.0,2021.0,8.361965457581283
tt24640580,Moving,tvSeries,"Action, Adventure, Fantasy",8.4,13345.0,2023.0,8.361048423627054
tt4284216,Healer,tvSeries,"Action, Comedy, Crime",8.4,12381.0,2014.0,8.358077749606206
tt12415546,Attack on Titan: Chronicle,movie,"Action, Adventure, Animation",8.4,12311.0,2020.0,8.357844292364554
tt0161952,Saint Seiya: Knights of the Zodiac,tvSeries,"Action, Adventure, Animation",8.4,11795.0,1986.0,8.356039717523016
tt0805448,Saint Seiya: The Hades Chapter,tvSeries,"Action, Adventure, Animation",8.5,3590.0,2002.0,8.355599572622094
tt0123392,Miscellaneous Brigade in the Mountains and at the Sea,movie,"Action, Comedy, Crime",8.6,2119.0,1971.0,8.355383833062422
tt8146754,Infinity Train,tvSeries,"Action, Adventure, Animation",8.4,10363.0,2019.0,8.350113232444215
tt0123390,The Miscellaneous Brigade on the Watch,movie,"Action, Comedy, Crime",8.6,2049.0,1971.0,8.347964798536585
tt0401747,Red vs. Blue,tvSeries,"Action, Adventure, Animation",8.4,9903.0,2003.0,8.347855024111636
tt10766468,Gintama: The Final,movie,"Action, Animation, Comedy",8.5,3367.0,2021.0,8.346718906514738
tt0220656,Mudhalvan,movie,"Action, Drama, Thriller",8.4,8943.0,1999.0,8.342414991852037
tt32134802,Seetha Kalyana Vaibhogame,movie,Action,8.6,1989.0,2024.0,8.34123788034806
tt0459516,Pudhu Pettai,movie,"Action, Crime, Drama",8.4,8432.0,2006.0,8.339029197448216
tt0364647,Virumandi,movie,"Action, Crime, Drama",8.4,8325.0,2004.0,8.338269193269157
tt28306789,Raju Gari Ammayi Naidu Gari Abbayi,movie,"Action, Romance, Thriller",8.5,3095.0,2024.0,8.334288239422314
tt0066078,Michael the Brave,movie,"Action, Biography, Drama",8.4,6647.0,1971.0,8.323270019551469
tt14344266,Errands,tvSeries,"Action, Comedy",8.4,6219.0,2021.0,8.318200487036501
tt11296054,Beach Road Chetan,movie,"Action, Drama, Sci-Fi",9.2,572.0,2019.0,8.312999705201493
tt1496729,Aaranya Kaandam,movie,"Action, Comedy, Crime",8.4,5689.0,2010.0,8.310911693850445
tt10908160,Idi Mazha Kaattu,movie,"Action, Thriller",9.3,511.0,2025.0,8.309094487042133
tt24225846,Sabari,movie,"Action, Drama, Family",8.4,5383.0,2024.0,8.3060798927725
tt31789137,Hattichhap,movie,Action,8.9,849.0,2024.0,8.304876132691733
tt0086791,Robin Hood,tvSeries,"Action, Drama, Fantasy",8.4,5237.0,1984.0,8.303584926314128
tt10384610,Scissor Seven,tvSeries,"Action, Adventure, Animation",8.4,5133.0,2018.0,8.30172528839437
tt0290937,Yoddha,movie,"Action, Comedy, Drama",8.4,5062.0,1992.0,8.300413973881309
tt0086190,Star Wars: Episode VI - Return of the Jedi,movie,"Action, Adventure, Fantasy",8.3,1158154.0,1983.0,8.299564924387955
tt0113277,Heat,movie,"Action, Crime, Drama",8.3,750336.0,1995.0,8.299328536367847
tt0364569,Oldboy,movie,"Action, Drama, Mystery",8.3,673674.0,2003.0,8.299252155266212
tt0455275,Prison Break,tvSeries,"Action, Crime, Drama",8.3,621074.0,2005.0,8.299188845200597
tt11198330,House of the Dragon,tvSeries,"Action, Adventure, Drama",8.3,470191.0,2022.0,8.298928691157451
tt16230388,Fighting the Fire,movie,"Action, Drama",8.6,1673.0,2024.0,8.298914469473313
tt0126173,Swat Kats: The Radical Squadron,tvSeries,"Action, Adventure, Animation",8.4,4962.0,1993.0,8.298506561007937
tt12637874,Fallout,tvSeries,"Action, Adventure, Drama",8.3,302438.0,2024.0,8.298334977733584
tt5074352,Dangal,movie,"Action, Biography, Drama",8.3,223435.0,2016.0,8.297746934450734
tt11737520,One Piece,tvSeries,"Action, Adventure, Comedy",8.3,172146.0,2023.0,8.297076666889142
tt0118276,Buffy the Vampire Slayer,tvSeries,"Action, Adventure, Drama",8.3,166579.0,1997.0,8.296979121992727
tt13146488,Peacemaker,tvSeries,"Action, Adventure, Comedy",8.3,146341.0,2022.0,8.296562092462636
