id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt0086719,G.I. Joe,tvSeries,"Action, Adventure, Animation",7.7,5852.0,1985.0,7.642955777290532
tt6185782,Miss Kobayashi's Dragon Maid,tvSeries,"Animation, Comedy, Fantasy",7.7,5783.0,2017.0,7.642304328868328
tt0140749,Mighty Max,tvSeries,"Action, Adventure, Animation",7.8,2112.0,1993.0,7.642050929996812
tt0079820,The King and the Mockingbird,movie,"Animation, Family, Fantasy",7.7,5745.0,1980.0,7.641939166392811
tt0196050,Nobody's Boy: Remi,tvSeries,"Adventure, Animation, Drama",7.9,1274.0,1977.0,7.638814582532578
tt7967192,Ejen Ali,tvSeries,"Action, Adventure, Animation",8.3,503.0,2016.0,7.63858629268037
tt1158671,Spice and Wolf,tvSeries,"Adventure, Animation, Drama",7.7,5385.0,2008.0,7.638235782250609
tt12311976,TONIKAWA: Over the Moon for You,tvSeries,"Animation, Comedy, Fantasy",7.7,5259.0,2020.0,7.636825435850389
tt0318898,"Now and Then, Here and There",tvSeries,"Action, Adventure, Animation",7.8,2029.0,1999.0,7.63632113418813
tt0135097,Löwenzahn,tvSeries,"Animation, Comedy, Family",8.0,913.0,1981.0,7.636265149336554
tt17050076,Swallowed Star,tvSeries,"Action, Adventure, Animation",8.1,716.0,2020.0,7.63620795386917
tt0174834,The Pied Piper,movie,"Animation, Fantasy, Horror",7.8,2016.0,1986.0,7.635385826383491
tt9266104,Zoku Owarimonogatari,movie,"Animation, Fantasy",7.9,1251.0,2018.0,7.634836261604266
tt1179947,American: The Bill Hicks Story,movie,"Animation, Biography, Comedy",7.7,5043.0,2009.0,7.634251745571944
tt3312378,Ever After High,tvSeries,"Adventure, Animation, Comedy",7.8,1969.0,2013.0,7.631913265270395
tt1440068,Tokyo Magnitude 8.0,tvMiniSeries,"Animation, Drama",7.8,1963.0,2009.0,7.631459385698669
tt0899258,D.Gray-man,tvSeries,"Action, Adventure, Animation",7.7,4778.0,2006.0,7.630792685134494
tt3398976,Knights of Sidonia,tvSeries,"Action, Adventure, Animation",7.7,4771.0,2014.0,7.630696372767882
tt3985228,Shirobako,tvSeries,"Animation, Comedy, Drama",7.9,1213.0,2014.0,7.62799100205329
tt0277467,Arabian Nights: Adventures of Sinbad,tvSeries,"Adventure, Animation, Fantasy",7.8,1883.0,1975.0,7.625164684884426
tt0231627,G.I. Joe: The Revenge of Cobra,tvMiniSeries,"Action, Animation",7.9,1185.0,1984.0,7.622716589350722
tt6951546,Animaniacs,tvSeries,"Adventure, Animation, Comedy",7.7,4211.0,2020.0,7.622014039154909
tt5989928,Gintama: Love Incense Arc,tvMiniSeries,"Adventure, Animation, Comedy",8.0,868.0,2016.0,7.6217415749977295
tt14115912,Blue Period,tvSeries,"Animation, Drama",7.7,4161.0,2021.0,7.621131845027702
tt7255478,Mokey's Show,tvSeries,"Adventure, Animation, Comedy",8.5,373.0,2012.0,7.620573979465888
tt1725969,Ethel & Ernest,movie,"Animation, Drama, History",7.7,4111.0,2016.0,7.620229463391863
tt5526028,Dou Kyu Sei: Classmates,movie,"Animation, Drama, Music",7.7,3887.0,2016.0,7.615919622533151
tt4902964,Rapunzel's Tangled Adventure,tvSeries,"Action, Adventure, Animation",7.7,3853.0,2017.0,7.61522440540429
tt6728390,Kuroko's Basketball: Last Game,movie,"Animation, Drama, Sport",7.7,3851.0,2017.0,7.615183152073587
tt7435402,Better Call Saul: Los Pollos Hermanos Employee Training,tvMiniSeries,"Animation, Comedy, Short",8.1,673.0,2017.0,7.6148098229854515
tt0877105,Galactik Football,tvSeries,"Action, Animation, Comedy",7.7,3815.0,2006.0,7.614433665935798
tt1329466,Sukippu bîto!,tvSeries,"Animation, Comedy, Drama",7.8,1758.0,2008.0,7.614329576114249
tt10885406,Ascendance of a Bookworm,tvSeries,"Adventure, Animation, Comedy",7.8,1755.0,2019.0,7.614053006465959
tt0168391,The Adventures of Tom Sawyer,tvSeries,"Adventure, Animation, Comedy",8.0,844.0,1980.0,7.61351111062778
tt21153032,The Scooby-Doo Show,tvSeries,"Adventure, Animation, Family",8.3,472.0,1976.0,7.610537284572423
tt0212676,Spartakus and the Sun Beneath the Sea,tvSeries,"Adventure, Animation, Comedy",8.0,834.0,1985.0,7.609975073213578
tt1309602,Professor Balthazar,tvSeries,"Animation, Comedy, Family",7.9,1116.0,1967.0,7.608802003652685
tt0423705,O'Grady,tvSeries,"Animation, Comedy",8.3,470.0,2004.0,7.608645754488946
tt1945730,Katanagatari,tvMiniSeries,"Action, Adventure, Animation",7.8,1691.0,2010.0,7.60795013078074
tt11885462,Five Nights at Freddy's VHS,tvSeries,"Animation, Horror",8.4,410.0,2019.0,7.607926390168075
