id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt0337898,Law of the Lawless,tvSeries,"Action, Crime, Drama",8.3,12156.0,2002.0,8.259404168749292
tt0139876,Baasha,movie,"Action, Crime, Drama",8.3,12053.0,1995.0,8.259064551252635
tt2126154,This Is England '88,tvMiniSeries,"Comedy, Crime, Drama",8.3,12010.0,2011.0,8.258921081997102
tt2006421,Gran Hotel,tvSeries,"Crime, Drama, History",8.3,11606.0,2011.0,8.25752235609123
tt11576692,Every Week Has a Friday,tvMiniSeries,"Crime, Drama, Mystery",8.4,3458.0,2020.0,8.2574395359221
tt1493239,Terriers,tvSeries,"Comedy, Crime, Drama",8.3,11501.0,2010.0,8.257143091413473
tt0442632,Bleak House,tvMiniSeries,"Crime, Drama",8.3,11004.0,2005.0,8.255251953744335
tt0362192,State of Play,tvMiniSeries,"Crime, Drama, Mystery",8.3,10851.0,2003.0,8.254635711523173
tt1634549,Millennium,tvMiniSeries,"Action, Crime, Mystery",8.3,10732.0,2010.0,8.254144550543394
tt0098898,Prime Suspect,tvMiniSeries,"Crime, Drama, Mystery",8.3,9816.0,1991.0,8.249975459555579
tt0054518,The Avengers,tvSeries,"Action, Comedy, Crime",8.3,9350.0,1961.0,8.24754945936335
tt0376076,Pithamagan,movie,"Action, Crime, Drama",8.3,7907.0,2003.0,8.238281013350777
tt15119154,Life of Crime 1984-2020,movie,"Biography, Crime, Documentary",8.4,2980.0,2021.0,8.236400974072998
tt0071036,Porridge,tvSeries,"Comedy, Crime",8.3,7161.0,1974.0,8.23207584299494
tt0094574,Unsolved Mysteries,tvSeries,"Crime, Documentary, Drama",8.3,6987.0,1987.0,8.23044476332079
tt2275071,Game of Silence,tvSeries,"Crime, Drama",8.3,6517.0,2012.0,8.225620241296111
tt20600022,The Worst of Evil,tvSeries,"Action, Crime, Drama",8.3,6137.0,2023.0,8.221201181210514
tt10451240,Kosti,tvSeries,"Crime, Drama, Thriller",8.5,1687.0,2020.0,8.21438990494473
tt0461097,Outrageous Fortune,tvSeries,"Comedy, Crime, Drama",8.4,2494.0,2005.0,8.207520070839971
tt22817100,Where Is Gilgamesh?,movie,"Action, Crime, Drama",9.0,605.0,2024.0,8.206831892387086
tt0158421,Vengeance Unlimited,tvSeries,"Crime, Drama",8.6,1213.0,1998.0,8.204825241183723
tt0318390,Keen Eddie,tvSeries,"Comedy, Crime, Drama",8.4,2421.0,2003.0,8.202277147396433
tt0993846,The Wolf of Wall Street,movie,"Biography, Comedy, Crime",8.2,1670509.0,2013.0,8.199713845821217
tt0266697,Kill Bill: Vol. 1,movie,"Action, Crime, Thriller",8.2,1243891.0,2003.0,8.19961572379136
tt0477348,No Country for Old Men,movie,"Crime, Drama, Thriller",8.2,1114063.0,2007.0,8.199570952341443
tt0075314,Taxi Driver,movie,"Crime, Drama",8.2,971735.0,1976.0,8.19950812737015
tt0208092,Snatch,movie,"Comedy, Crime",8.2,941295.0,2000.0,8.199492225358313
tt0066921,A Clockwork Orange,movie,"Crime, Sci-Fi",8.2,907668.0,1971.0,8.199473418848676
tt1392214,Prisoners,movie,"Crime, Drama, Mystery",8.2,863673.0,2013.0,8.19944660315282
tt0119488,L.A. Confidential,movie,"Crime, Drama, Mystery",8.2,638245.0,1997.0,8.199251222787987
tt0112641,Casino,movie,"Crime, Drama",8.2,588497.0,1995.0,8.199187953507094
tt6468322,Money Heist,tvSeries,"Action, Crime, Drama",8.2,566513.0,2017.0,8.199156455779436
tt6144672,De Dag,tvSeries,"Action, Crime, Drama",8.3,4717.0,2018.0,8.198714380028626
tt8127644,The Adventures of Sherlock Holmes and Dr. Watson,tvMiniSeries,"Crime, Drama, Mystery",8.5,1585.0,1980.0,8.198591515738851
tt1196946,The Mentalist,tvSeries,"Crime, Drama, Mystery",8.2,210663.0,2008.0,8.197733298352103
tt0920489,Detective Montalbano,tvSeries,"Crime, Drama, Mystery",8.3,4662.0,1999.0,8.197582352168755
tt0046912,Dial M for Murder,movie,"Crime, Drama, Mystery",8.2,196765.0,1954.0,8.197573406057243
tt0042876,Rashomon,movie,"Crime, Drama, Mystery",8.2,188317.0,1950.0,8.197464697283973
tt10698680,K.G.F: Chapter 2,movie,"Action, Crime, Drama",8.2,157925.0,2022.0,8.196977587840884
tt1358522,White Collar,tvSeries,"Comedy, Crime, Drama",8.2,148288.0,2009.0,8.196781508579926
tt7049682,Watchmen,tvMiniSeries,"Crime, Drama, Mystery",8.2,140270.0,2019.0,8.196597874851612
tt8108198,Andhadhun,movie,"Crime, Mystery, Thriller",8.2,107890.0,2018.0,8.195579272624087
tt1954470,Gangs of Wasseypur,movie,"Action, Comedy, Crime",8.2,107055.0,2012.0,8.195544875365957
tt7838252,K.G.F: Chapter 1,movie,"Action, Crime, Drama",8.2,104079.0,2018.0,8.195417803245437
tt4430212,Drishyam,movie,"Crime, Drama, Mystery",8.2,100317.0,2015.0,8.195246408238768
tt24053860,The Day of the Jackal,tvSeries,"Action, Crime, Drama",8.2,88860.0,2024.0,8.194635293876978
tt1645089,Inside Job,movie,"Crime, Documentary",8.2,80988.0,2010.0,8.194115508942145
tt0242519,Hera Pheri,movie,"Action, Comedy, Crime",8.2,75614.0,2000.0,8.193698717001073
tt9680440,Paatal Lok,tvSeries,"Action, Crime, Drama",8.2,71600.0,2020.0,8.193346731168294
tt3487382,Forever,tvSeries,"Crime, Drama, Fantasy",8.2,64163.0,2014.0,8.192578664975047
tt11712058,Mayor of Kingstown,tvSeries,"Crime, Drama, Thriller",8.2,60222.0,2021.0,8.192095083663009
tt6148156,Vikram Vedha,movie,"Action, Crime, Drama",8.2,52620.0,2017.0,8.190958655704957
tt15501640,Drishyam 2,movie,"Crime, Drama, Mystery",8.2,48218.0,2022.0,8.190137647854083
tt5574490,Animal Kingdom,tvSeries,"Crime, Drama",8.2,45864.0,2016.0,8.18963429861506
tt0090424,Edge of Darkness,tvMiniSeries,"Crime, Drama, Mystery",8.3,4284.0,1985.0,8.189060698882333
tt2375605,The Act of Killing,movie,"Biography, Crime, Documentary",8.2,42183.0,2012.0,8.188735280029745
tt14515452,Mouse: The Predator,tvMiniSeries,"Action, Crime, Mystery",8.5,1524.0,2021.0,8.188279727999127
tt1620933,Paan Singh Tomar,movie,"Action, Biography, Crime",8.2,38821.0,2012.0,8.187766191274884
tt5895028,13th,movie,"Crime, Documentary, History",8.2,38431.0,2016.0,8.18764287296517
tt32252772,Dexter: Original Sin,tvSeries,"Crime, Drama, Mystery",8.2,31355.0,2024.0,8.184877040394205
tt0229924,Raid,tvSeries,"Action, Comedy, Crime",8.5,1503.0,2000.0,8.184564560171646
tt13138834,Time,tvSeries,"Crime, Drama",8.2,29612.0,2021.0,8.183994601955824
tt0466460,Khosla Ka Ghosla!,movie,"Comedy, Crime, Drama",8.2,25738.0,2006.0,8.18160952244576
tt0100234,Close-Up,movie,"Biography, Crime, Drama",8.2,24759.0,1990.0,8.18088986949486
tt0054248,Rocco and His Brothers,movie,"Crime, Drama, Sport",8.2,24052.0,1960.0,8.180334118506948
tt0379632,Hustle,tvSeries,"Crime, Drama, Mystery",8.2,23940.0,2004.0,8.18024309909593
tt11398870,Caliphate,tvSeries,"Crime, Drama, Thriller",8.2,23503.0,2020.0,8.179879755703325
tt0042804,The Young and the Damned,movie,"Crime, Drama",8.2,22788.0,1950.0,8.179255554086104
tt1693592,Vera,tvSeries,"Crime, Drama, Mystery",8.2,22504.0,2011.0,8.178996738348303
tt6466208,Breathe,tvSeries,"Crime, Drama, Thriller",8.2,22317.0,2018.0,8.178822765548476
tt12197698,Leverage: Redemption,tvSeries,"Crime, Mystery, Thriller",8.2,20923.0,2021.0,8.177429079172054
tt8392006,Apharan,tvSeries,"Crime, Thriller",8.2,20387.0,2018.0,8.17684310544524
tt1091909,Murdoch Mysteries,tvSeries,"Crime, Drama, Mystery",8.2,18828.0,2008.0,8.174951682036069
tt0117293,Paradise Lost: The Child Murders at Robin Hood Hills,movie,"Crime, Documentary",8.2,18779.0,1996.0,8.174887212681082
tt7019942,Super Deluxe,movie,"Comedy, Crime, Drama",8.2,18760.0,2019.0,8.174862124981463
tt1988386,Miss Fisher's Murder Mysteries,tvSeries,"Crime, Drama, History",8.2,18380.0,2012.0,8.174349630077925
tt4218258,Ray Donovan: Behind the Fix,tvMiniSeries,"Crime, Drama",8.3,3746.0,2014.0,8.174157991266528
tt7060460,Theeran Adhigaram Ondru,movie,"Action, Crime, Thriller",8.2,17899.0,2017.0,8.173670159435092
tt6380520,Dhuruvangal Pathinaaru,movie,"Crime, Drama, Mystery",8.2,17557.0,2016.0,8.173164725809523
tt0874608,Inspector Lewis,tvSeries,"Crime, Drama, Mystery",8.2,16676.0,2006.0,8.171768689401974
tt0471571,Athadu,movie,"Action, Crime, Drama",8.2,15606.0,2005.0,8.169864655217298
tt0090410,Crime Story,tvSeries,"Crime, Drama, Mystery",8.3,3590.0,1986.0,8.169057613671718
tt0092379,Inspector Morse,tvSeries,"Crime, Drama, Mystery",8.2,15114.0,1987.0,8.168900198726497
tt9612102,Exit,tvSeries,"Crime, Drama, Thriller",8.2,15007.0,2019.0,8.168682218984832
tt0023042,I Am a Fugitive from a Chain Gang,movie,"Crime, Drama, Film-Noir",8.2,14999.0,1932.0,8.168665798598926
tt3569782,Jigarthanda,movie,"Comedy, Crime, Drama",8.2,14148.0,2014.0,8.16681493406139
tt0101985,A Brighter Summer Day,movie,"Crime, Drama, Romance",8.2,13848.0,1991.0,8.166109219183555
tt0071042,The Rockford Files,tvSeries,"Crime, Drama, Mystery",8.2,11726.0,1974.0,8.160108698792026
tt0050322,Do Ankhen Barah Haath,movie,"Comedy, Crime, Drama",8.4,1941.0,1957.0,8.159137615919292
tt0081873,Hill Street Blues,tvSeries,"Crime, Drama, Mystery",8.2,11157.0,1981.0,8.158120423530345
tt11396310,Viduthalai: Part 1,movie,"Action, Crime, Drama",8.2,10648.0,2023.0,8.156166017697116
tt4343334,For My Son,tvSeries,"Crime, Drama",8.2,10608.0,2015.0,8.156004670564316
tt13024974,D.P.,tvSeries,"Action, Crime, Drama",8.2,10534.0,2021.0,8.155703025574208
tt5754602,4 Blocks,tvSeries,"Crime, Drama",8.2,10104.0,2017.0,8.153864976842849
tt0337792,Wire in the Blood,tvSeries,"Crime, Drama, Mystery",8.2,10052.0,2002.0,8.1536323106413
tt27208330,New Bandits,tvSeries,"Action, Crime, Drama",8.3,3128.0,2023.0,8.151196561860774
tt0078680,Rumpole of the Bailey,tvSeries,"Crime, Drama, Mystery",8.4,1846.0,1978.0,8.148267342053417
tt5761496,Get Shorty,tvSeries,"Comedy, Crime",8.2,8799.0,2017.0,8.147218233056131
tt11953248,Garuda Gamana Vrishabha Vahana,movie,"Crime, Drama, Thriller",8.2,8700.0,2021.0,8.146634976562387
tt0065670,Twelve Chairs,movie,"Adventure, Comedy, Crime",8.2,7654.0,1971.0,8.13958078541924
tt6794424,LA 92,movie,"Crime, Documentary, History",8.2,7116.0,2017.0,8.135173254918296
tt2303077,Brazil Avenue,tvSeries,"Comedy, Crime, Drama",8.3,2798.0,2012.0,8.135133384043979
tt13174524,High,tvSeries,"Crime, Drama, Thriller",8.2,7049.0,2020.0,8.1345789210485
tt0969670,Jefferson Anderson,tvSeries,"Animation, Comedy, Crime",8.4,1732.0,2007.0,8.133853719247837
tt11408218,Kouklotheatro,tvMiniSeries,"Crime, Horror, Mystery",8.7,814.0,2019.0,8.133739753049804
tt29719218,Vale o Escrito: A Guerra do Jogo do Bicho,tvMiniSeries,"Biography, Crime, Documentary",8.7,810.0,2023.0,8.131620912088344
tt12979628,Family Secrets,tvSeries,"Crime, Drama",8.2,6520.0,2021.0,8.129473780059365
tt0108429,Sun of the Sleepless,movie,"Crime, Drama",8.4,1694.0,1992.0,8.128675245787221
tt0072496,Ellery Queen,tvSeries,"Crime, Drama, Family",8.4,1682.0,1975.0,8.126997812994562
tt0149539,Vale Tudo,tvSeries,"Crime, Drama, Mystery",9.0,525.0,1988.0,8.125896371202092
tt21339770,A Brutal Pact: The Murder of Daniella Perez,tvMiniSeries,"Crime, Documentary",8.4,1672.0,2022.0,8.125584026422807
tt0096716,Traffik,tvMiniSeries,"Crime, Drama, Mystery",8.4,1627.0,1989.0,8.119036455473193
tt11469744,Mathu Vadalara,movie,"Comedy, Crime, Thriller",8.2,5536.0,2019.0,8.117498318381784
tt3810932,Drushyam,movie,"Crime, Drama, Mystery",8.2,5355.0,2014.0,8.114838395978348
tt14169770,The Devil Judge,tvSeries,"Crime, Drama, Mystery",8.2,5237.0,2021.0,8.11300996270423
tt3480144,Série Noire,tvSeries,"Comedy, Crime, Drama",8.5,1165.0,2014.0,8.109692945942726
tt21987088,The Children of Evil,tvSeries,"Crime, Mystery, Thriller",8.2,4830.0,2023.0,8.106052810969237
tt0375411,Playmakers,tvSeries,"Crime, Drama, Sport",8.4,1533.0,2003.0,8.104298412400917
tt0423652,The First 48,tvSeries,"Crime, Mystery, Reality-TV",8.2,4504.0,2004.0,8.099622665341684
tt0264464,Catch Me If You Can,movie,"Biography, Crime, Drama",8.1,1155321.0,2002.0,8.099608683738921
tt2278388,The Grand Budapest Hotel,movie,"Adventure, Comedy, Crime",8.1,921596.0,2014.0,8.099509470312599
tt0118715,The Big Lebowski,movie,"Comedy, Crime",8.1,886709.0,1998.0,8.099490176370535
tt0116282,Fargo,movie,"Crime, Drama, Thriller",8.1,752107.0,1996.0,8.099398966400692
tt0120735,"Lock, Stock and Two Smoking Barrels",movie,"Comedy, Crime",8.1,632712.0,1998.0,8.099285595635537
tt5027774,"Three Billboards Outside Ebbing, Missouri",movie,"Comedy, Crime, Drama",8.1,579429.0,2017.0,8.099219929953737
tt1895587,Spotlight,movie,"Biography, Crime, Drama",8.1,516618.0,2015.0,8.099125135680291
tt0353969,Memories of Murder,movie,"Crime, Drama, Mystery",8.1,237680.0,2003.0,8.098099524479057
tt0452046,Criminal Minds,tvSeries,"Crime, Drama, Mystery",8.1,228992.0,2005.0,8.098027501537713
tt0113247,La haine,movie,"Crime, Drama",8.1,209717.0,1995.0,8.097846433663953
tt0107207,In the Name of the Father,movie,"Biography, Crime, Drama",8.1,194748.0,1993.0,8.097681123011084
tt11691774,Only Murders in the Building,tvSeries,"Comedy, Crime, Drama",8.1,184315.0,2021.0,8.097550049059034
tt1219024,Castle,tvSeries,"Comedy, Crime, Drama",8.1,180233.0,2009.0,8.097494641064548
tt3205802,How to Get Away with Murder,tvSeries,"Crime, Drama, Mystery",8.1,172811.0,2014.0,8.097387200294808
tt0047296,On the Waterfront,movie,"Crime, Drama, Thriller",8.1,171285.0,1954.0,8.097363957672798
tt0203259,Law & Order: Special Victims Unit,tvSeries,"Crime, Drama, Mystery",8.1,135079.0,1999.0,8.096658756262265
tt2294189,The Fall,tvSeries,"Crime, Drama, Thriller",8.1,125547.0,2013.0,8.096405598739505
tt0405508,Rang De Basanti,movie,"Comedy, Crime, Drama",8.1,124096.0,2006.0,8.096363658518133
tt4301160,Black Bird,tvMiniSeries,"Biography, Crime, Drama",8.1,122985.0,2022.0,8.096330878217376
tt0312172,Monk,tvSeries,"Comedy, Crime, Drama",8.1,97971.0,2002.0,8.095396546421892
tt1280558,A Wednesday,movie,"Action, Crime, Drama",8.1,83889.0,2008.0,8.094626167645368
tt0116231,The Bandit,movie,"Crime, Drama",8.1,73769.0,1996.0,8.09389153772927
tt0046911,Diabolique,movie,"Crime, Drama, Horror",8.1,71276.0,1955.0,8.09367865737083
tt15425948,Tschugger,tvSeries,"Comedy, Crime",8.4,1470.0,2021.0,8.093523860626052
tt5618256,Manhunt,tvSeries,"Biography, Crime, Drama",8.1,65425.0,2017.0,8.093115564749747
tt1674553,Penoza,tvSeries,"Crime, Drama, Thriller",8.2,4212.0,2010.0,8.093067044290414
tt11016042,Ripley,tvMiniSeries,"Crime, Drama, Thriller",8.1,59778.0,2024.0,8.092468023968925
tt3281796,Power,tvSeries,"Crime, Drama",8.1,55341.0,2014.0,8.091866956025584
tt0070510,Paper Moon,movie,"Comedy, Crime, Drama",8.1,54679.0,1973.0,8.09176895327501
tt2887954,Tokyo Vice,tvSeries,"Crime, Drama, Thriller",8.1,52339.0,2022.0,8.09140276731097
tt2805096,Chicago P.D.,tvSeries,"Action, Crime, Drama",8.1,48650.0,2014.0,8.090754314237103
tt2452242,Happy!,tvSeries,"Action, Comedy, Crime",8.1,44471.0,2017.0,8.08989051542639
tt1356380,The No. 1 Ladies' Detective Agency,tvSeries,"Comedy, Crime, Drama",8.2,4051.0,2008.0,8.089072564970403
tt2187153,Thuppakki,movie,"Action, Crime, Thriller",8.1,39681.0,2012.0,8.088678086004567
tt4934950,Guilty,movie,"Crime, Drama, Mystery",8.1,39502.0,2015.0,8.088627115893022
tt11950864,Astrid et Raphaëlle,tvSeries,"Crime, Drama, Thriller",8.2,4026.0,2019.0,8.088425380401969
tt10324144,Article 15,movie,"Crime, Drama, Mystery",8.1,38201.0,2019.0,8.088242401326637
tt0048021,Rififi,movie,"Crime, Drama, Thriller",8.1,37886.0,1955.0,8.088145307511404
tt0042041,White Heat,movie,"Action, Crime, Drama",8.1,37039.0,1949.0,8.087876099389309
tt7768848,Wild Wild Country,tvMiniSeries,"Crime, Documentary",8.1,36772.0,2018.0,8.087788683941088
tt6877772,American Vandal,tvSeries,"Comedy, Crime, Drama",8.1,34001.0,2017.0,8.08680101444899
tt0097223,Time of the Gypsies,movie,"Comedy, Crime, Drama",8.1,33521.0,1988.0,8.086613462256437
tt4998350,The Deuce,tvSeries,"Crime, Drama, Mystery",8.1,33394.0,2017.0,8.086562944017546
tt0065234,Z,movie,"Crime, Drama, Thriller",8.1,32551.0,1969.0,8.086217700549296
tt0914387,Damages,tvSeries,"Crime, Drama, Mystery",8.1,32232.0,2007.0,8.086082384507169
tt3877200,The Missing,tvSeries,"Crime, Drama, Mystery",8.1,31441.0,2014.0,8.085735102682095
tt8332438,ZeroZeroZero,tvMiniSeries,"Crime, Drama, Thriller",8.1,31009.0,2019.0,8.085538018262199
tt12920838,The Frog,tvSeries,"Crime, Drama, Mystery",8.1,30705.0,2020.0,8.085396032651545
tt7222902,Dev,tvSeries,"Crime, Drama, Mystery",8.5,1079.0,2017.0,8.084605945457728
tt8194716,November 13: Attack on Paris,tvMiniSeries,"Crime, Documentary",8.2,3877.0,2018.0,8.084405888545078
tt0200087,Sarfarosh,movie,"Action, Crime, Drama",8.1,27845.0,1999.0,8.08390986176425
tt6356086,Tunnel,tvSeries,"Crime, Drama, Fantasy",8.2,3846.0,2017.0,8.08353294884834
tt2379308,Psycho-Pass,tvSeries,"Action, Animation, Crime",8.1,23982.0,2012.0,8.081345767708529
tt0421384,The Valley of the Wolves,tvSeries,"Action, Crime, Drama",8.1,23606.0,2003.0,8.081051864865804
tt2183641,Ripper Street,tvSeries,"Crime, Drama, Mystery",8.1,23199.0,2012.0,8.080723111732562
tt8080122,Godfather of Harlem,tvSeries,"Crime, Drama",8.1,23027.0,2019.0,8.080580724685323
tt6051216,Insider,tvSeries,"Action, Crime, Drama",8.1,22049.0,2016.0,8.079729368613163
tt9095260,Criminal Justice,tvSeries,"Crime, Drama, Mystery",8.1,20594.0,2019.0,8.078315002878359
tt6263222,Strong Girl Bong-soon,tvSeries,"Comedy, Crime, Drama",8.1,20272.0,2017.0,8.07797490404863
tt0811026,Prime Suspect 7: The Final Act,tvMiniSeries,"Crime, Drama, Mystery",8.2,3656.0,2006.0,8.077880652623866
tt8144834,Section 375,movie,"Crime, Drama, Mystery",8.1,19092.0,2019.0,8.076631840991288
tt1833285,Boss,tvSeries,"Crime, Drama",8.1,18624.0,2011.0,8.076052679924928
tt26315487,Bloodhounds,tvSeries,"Action, Crime, Drama",8.1,17567.0,2023.0,8.074632713734008
tt14466018,Blue Lights,tvSeries,"Crime, Drama, Thriller",8.1,16394.0,2023.0,8.072845898938477
tt27880828,Raktaksha,movie,"Action, Crime, Mystery",8.4,1353.0,2024.0,8.071279624703747
tt21148238,Kaiser,tvSeries,"Crime, Mystery, Thriller",8.2,3442.0,2022.0,8.070819442048753
tt33054648,Jack and Joker,tvMiniSeries,"Action, Crime, Drama",8.5,1035.0,2024.0,8.070481263541298
tt11822998,The Trials of Gabriel Fernandez,tvMiniSeries,"Crime, Documentary",8.1,14554.0,2020.0,8.069472946399948
tt0805661,The Black Donnellys,tvSeries,"Crime, Drama",8.1,14510.0,2007.0,8.06938199979839
tt13304700,Snowdrop,tvSeries,"Crime, Drama, Romance",8.1,14491.0,2021.0,8.069342559662537
tt0365651,Prime Suspect: The Last Witness,tvMiniSeries,"Crime, Drama, Thriller",8.2,3367.0,2003.0,8.06814747794331
tt10706602,Collective,movie,"Crime, Documentary",8.1,13872.0,2019.0,8.067999628831819
tt0086333,The Adventures of Sherlock Holmes and Dr. Watson: The Treasures of Agra,tvMiniSeries,"Crime, Mystery, Romance",8.2,3361.0,1983.0,8.067928937851502
tt22297578,Cat,tvSeries,"Crime, Drama, Thriller",8.1,13264.0,2022.0,8.06656087813521
tt1610860,"Rainbow: The Seven from Compound Two, Cell Six",tvSeries,"Animation, Crime, Drama",8.2,3315.0,2010.0,8.06622908646403
tt0063845,The Golden Calf,movie,"Comedy, Crime",8.2,3299.0,1968.0,8.065627530922551
tt23037654,Khakee: The Bihar Chapter,tvSeries,"Action, Crime, Drama",8.1,12820.0,2022.0,8.06542570189024
tt16447750,Maestro,tvSeries,"Crime, Drama, Mystery",8.1,12395.0,2022.0,8.064264481983754
tt27846061,Ludwig,tvSeries,"Comedy, Crime, Drama",8.1,12011.0,2024.0,8.063146108803785
tt10078462,Civil Servant,tvSeries,"Action, Crime, Drama",8.2,3229.0,2019.0,8.06293083572891
tt1008108,Ashes to Ashes,tvSeries,"Crime, Drama, Fantasy",8.1,11635.0,2008.0,8.061981062302205
tt30825000,Nimma Vasthugalige Neeve Javaabdaararu,movie,"Crime, Drama, Thriller",8.2,3162.0,2025.0,8.060246347565753
tt11761194,Power Book IV: Force,tvSeries,"Crime, Drama",8.1,10717.0,2022.0,8.058801271412394
tt27004349,Great Kills,tvSeries,"Comedy, Crime, Thriller",8.2,3112.0,2023.0,8.058173466337124
tt20873118,Suzhal - The Vortex,tvSeries,"Crime, Drama, Thriller",8.1,10480.0,2022.0,8.057892052800302
tt7889220,Dirty Money,tvSeries,"Crime, Documentary",8.1,10479.0,2018.0,8.057888131404585
tt0364801,City of Men,tvSeries,"Comedy, Crime, Drama",8.2,3043.0,2002.0,8.055209798613701
tt0118363,Jonathan Creek,tvSeries,"Comedy, Crime, Drama",8.1,9527.0,1997.0,8.053791411712899
tt7822438,Thadam,movie,"Action, Crime, Drama",8.1,9359.0,2019.0,8.052984274799588
tt2488050,El Reemplazante,tvMiniSeries,"Crime, Drama",8.5,983.0,2012.0,8.052498192449631
tt1430509,Inspector George Gently,tvSeries,"Crime, Drama, Mystery",8.1,9138.0,2007.0,8.051878552199897
tt33144102,Reeta Sanyal,tvSeries,"Action, Crime, Drama",8.1,8440.0,2024.0,8.04801733015547
tt5595912,Udaari,tvSeries,"Crime, Drama",8.6,788.0,2016.0,8.044415238798893
tt17514144,3E,movie,"Crime, Drama, Thriller",8.4,1231.0,2022.0,8.044364265115734
tt11615234,Outcry,tvMiniSeries,"Crime, Documentary",8.2,2772.0,2020.0,8.042264188394075
tt31272285,5D,movie,Crime,8.8,577.0,2024.0,8.042228175864164
tt13759970,Taxi Driver,tvSeries,"Action, Crime, Drama",8.1,7298.0,2021.0,8.040161804290385
tt0314994,City Confidential,tvSeries,"Crime, Documentary",8.6,779.0,1998.0,8.039598029886744
tt20205276,The Lion Skin,tvSeries,"Crime, Drama, Romance",8.1,6445.0,2022.0,8.032548143648933
tt2075108,22 Shey Shraban,movie,"Action, Crime, Drama",8.1,6371.0,2011.0,8.0317952873337
tt7976532,Live,tvSeries,"Comedy, Crime, Drama",8.3,1608.0,2018.0,8.03004968131893
tt0112086,Murder One,tvSeries,"Crime, Drama, Mystery",8.2,2553.0,1995.0,8.02997964261111
tt10952900,Juzni vetar,tvSeries,"Crime, Drama, Thriller",8.1,6117.0,2019.0,8.029078223811549
tt23777466,Nelugtie Viesi,tvSeries,"Comedy, Crime, Drama",8.9,497.0,2023.0,8.027781421987356
tt9310280,Mulshi Pattern,movie,"Crime, Drama, Thriller",8.2,2471.0,2018.0,8.024872804037523
tt6835252,Three Girls,tvMiniSeries,"Biography, Crime, Drama",8.1,5658.0,2017.0,8.02357660216705
tt2146960,Vazhakku Enn 18/9,movie,"Crime, Drama, Thriller",8.2,2422.0,2012.0,8.021672045886774
tt10883660,Antidisturbios,tvSeries,"Action, Adventure, Crime",8.1,5513.0,2020.0,8.021656748964388
tt0446233,"Minuit, le soir",tvSeries,"Action, Comedy, Crime",8.6,744.0,2005.0,8.020042627141018
tt3438658,Moudawala,tvSeries,"Crime, Drama",8.5,888.0,2019.0,8.015433962530462
tt5820976,El marginal,tvSeries,"Crime, Drama, Mystery",8.1,4962.0,2016.0,8.013388767481793
tt0056757,The Fugitive,tvSeries,"Adventure, Crime, Drama",8.1,4956.0,1963.0,8.013289118892127
tt8810204,Mocro maffia,tvSeries,Crime,8.1,4909.0,2018.0,8.012500533092577
tt4116046,24 Hours in Police Custody,tvSeries,"Crime, Documentary",8.4,1105.0,2014.0,8.011512283740792
tt5606154,46 Yok Olan,tvSeries,"Action, Crime, Drama",8.1,4830.0,2016.0,8.011142219497435
tt0805668,Traveler,tvSeries,"Action, Crime, Mystery",8.1,4817.0,2007.0,8.010914648349575
tt7449708,Active Shooter: America Under Fire,tvSeries,"Crime, Documentary",8.5,873.0,2017.0,8.009013034472122
tt14055432,The Crime of the Century,tvMiniSeries,"Crime, Documentary",8.1,4651.0,2021.0,8.007902801430232
tt21996840,Ghost Files,tvSeries,"Adventure, Crime, Horror",9.0,430.0,2022.0,8.00537410017771
tt0220261,Unit One,tvSeries,"Crime, Drama",8.1,4409.0,2000.0,8.003128267999665
tt5857914,Grand Hotel,tvSeries,"Crime, Drama, Mystery",8.2,2161.0,2015.0,8.00243915496795
tt0103516,Prime Suspect 2,tvMiniSeries,"Crime, Drama, Mystery",8.1,4307.0,1992.0,8.000964247705308
tt1010048,Slumdog Millionaire,movie,"Crime, Drama, Romance",8.0,893334.0,2008.0,7.999522940259181
tt0378194,Kill Bill: Vol. 2,movie,"Action, Crime, Thriller",8.0,834095.0,2004.0,7.9994890690942
tt0401792,Sin City,movie,"Crime, Thriller",8.0,805706.0,2005.0,7.9994710722612306
tt19638504,120db Dhwani,movie,"Crime, Drama, Thriller",8.4,1063.0,2022.0,7.99917001136342
tt0106104,Prime Suspect 3,tvMiniSeries,"Crime, Drama, Mystery",8.1,4224.0,1993.0,7.999130661392469
tt13443470,Wednesday,tvSeries,"Comedy, Crime, Fantasy",8.0,408373.0,2022.0,7.998956769795372
tt4052886,Lucifer,tvSeries,"Crime, Drama, Fantasy",8.0,373256.0,2016.0,7.998858687750217
tt2372162,Orange Is the New Black,tvSeries,"Comedy, Crime, Drama",8.0,327803.0,2013.0,7.998700558903568
tt0072890,Dog Day Afternoon,movie,"Biography, Crime, Drama",8.0,280859.0,1975.0,7.998483564748691
tt9288030,Reacher,tvSeries,"Action, Crime, Drama",8.0,251080.0,2022.0,7.998303895356559
tt6257970,The End of the F***ing World,tvSeries,"Adventure, Comedy, Crime",8.0,233612.0,2017.0,7.998177212031515
tt0064115,Butch Cassidy and the Sundance Kid,movie,"Biography, Crime, Drama",8.0,231616.0,1969.0,7.998161521315461
tt1814642,Bad Hero,movie,"Comedy, Crime, Drama",8.2,2109.0,2010.0,7.998100825600693
tt4857264,The Invisible Guest,movie,"Crime, Drama, Mystery",8.0,201421.0,2016.0,7.99788626911455
