id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt4635282,The OA,tvSeries,"Drama, Fantasy, Mystery",7.8,121680.0,2016.0,7.796928814858432
tt0095647,Mississippi Burning,movie,"Crime, Drama, Mystery",7.8,119692.0,1988.0,7.796877914773719
tt0108394,Three Colors: Blue,movie,"Drama, Music, Mystery",7.8,114659.0,1993.0,7.796741178536195
tt0056923,Charade,movie,"Comedy, Mystery, Romance",7.8,89268.0,1963.0,7.795816935170646
tt0429422,ReGenesis,tvSeries,"Drama, Mystery, Sci-Fi",7.9,3579.0,2004.0,7.795675548468589
tt7826376,Upload,tvSeries,"Comedy, Mystery, Sci-Fi",7.8,83512.0,2020.0,7.795529512062915
tt13833978,The Lincoln Lawyer,tvSeries,"Crime, Drama, Mystery",7.8,80751.0,2022.0,7.795377147944976
tt1149362,The White Ribbon,movie,"Drama, Mystery, Thriller",7.8,79536.0,2009.0,7.795306758005169
tt2304589,Defending Jacob,tvMiniSeries,"Crime, Drama, Mystery",7.8,74176.0,2020.0,7.794968801706488
tt0036342,Shadow of a Doubt,movie,"Drama, Film-Noir, Mystery",7.8,72783.0,1943.0,7.794872850620498
tt3262342,Loving Vincent,movie,"Animation, Drama, Mystery",7.8,65924.0,2017.0,7.794341488826775
tt0098844,Law & Order,tvSeries,"Crime, Drama, Mystery",7.8,47609.0,1990.0,7.792176459326114
tt3581932,And Then There Were None,tvMiniSeries,"Crime, Drama, Mystery",7.8,46219.0,2015.0,7.79194248364866
tt1703925,Wilfred,tvSeries,"Comedy, Drama, Mystery",7.8,44968.0,2011.0,7.791719608973012
tt13885336,Law School,tvSeries,"Crime, Drama, Mystery",7.9,3432.0,2021.0,7.791520659718895
tt10147644,The Innocent,tvMiniSeries,"Crime, Drama, Mystery",7.8,40508.0,2021.0,7.790813715873682
tt7109900,Kavaludaari,movie,"Crime, Drama, Mystery",7.9,3404.0,2019.0,7.7906914428125695
tt12246190,Mystic Pop-up Bar,tvSeries,"Comedy, Fantasy, Mystery",7.9,3371.0,2020.0,7.78969772865632
tt0036855,Gaslight,movie,"Crime, Drama, Mystery",7.8,35716.0,1944.0,7.789590069632312
tt0458253,The Closer,tvSeries,"Crime, Drama, Mystery",7.8,30304.0,2005.0,7.787746711874568
tt4354880,Mr. Mercedes,tvSeries,"Crime, Drama, Mystery",7.8,28418.0,2017.0,7.786940849985091
tt0038574,Great Expectations,movie,"Adventure, Drama, Mystery",7.8,27365.0,1946.0,7.786443047893949
tt2226342,Devious Maids,tvSeries,"Comedy, Drama, Mystery",7.8,26358.0,2013.0,7.785930148214391
tt4279012,Death Parade,tvMiniSeries,"Animation, Drama, Mystery",7.8,22209.0,2015.0,7.783331972361689
tt1839683,Awake,tvSeries,"Drama, Fantasy, Mystery",7.8,21731.0,2012.0,7.782969656890515
tt0289830,Taken,tvMiniSeries,"Drama, Mystery, Sci-Fi",7.8,21431.0,2002.0,7.782734105810163
tt7077616,Un gallo para Esculapio,tvMiniSeries,"Crime, Drama, Mystery",8.2,886.0,2017.0,7.782447820980297
tt1769411,Accused,tvSeries,"Crime, Drama, Mystery",7.9,3141.0,2010.0,7.782236104418365
tt0041699,Stray Dog,movie,"Crime, Drama, Mystery",7.8,19757.0,1949.0,7.781290105666588
tt8001106,Giri/Haji,tvMiniSeries,"Crime, Drama, Mystery",7.8,17844.0,2019.0,7.779312973265339
tt0091942,Adventures of Sherlock Holmes and Dr. Watson: The Twentieth Century Approaches,tvMiniSeries,"Adventure, Crime, Mystery",7.9,3057.0,1987.0,7.779252941804113
tt16393058,The Eclipse,tvSeries,"Mystery, Romance",8.0,1671.0,2022.0,7.779120598457223
tt0106079,NYPD Blue,tvSeries,"Crime, Drama, Mystery",7.8,17239.0,1993.0,7.778597711454021
tt1178618,Wallander,tvSeries,"Crime, Drama, Mystery",7.8,16972.0,2008.0,7.778266075969034
tt15117966,Unoloukik,tvSeries,"Drama, Mystery",8.1,1145.0,2021.0,7.777922190186924
tt2215842,Father Brown,tvSeries,"Crime, Drama, Mystery",7.8,16270.0,2013.0,7.777343018635274
tt1186356,Whitechapel,tvSeries,"Crime, Mystery, Thriller",7.8,15508.0,2009.0,7.776248034186747
tt14193896,Metot,tvSeries,"Drama, Mystery",8.0,1616.0,2021.0,7.772641469345302
tt0437719,Gankutsuou: The Count of Monte Cristo,tvSeries,"Animation, Drama, Mystery",7.9,2876.0,2004.0,7.772281580549423
tt5583512,Cardinal,tvSeries,"Crime, Drama, Mystery",7.8,12273.0,2017.0,7.770116721594513
tt22169746,Ranasthali,movie,"Action, Drama, Mystery",8.1,1102.0,2022.0,7.767746329920971
tt7341934,Day and Night,tvSeries,"Crime, Drama, Mystery",8.1,1102.0,2017.0,7.767746329920971
tt11298328,The Long Night,tvSeries,"Crime, Drama, Mystery",8.1,1095.0,2020.0,7.766028622616279
tt2967286,Steins;Gate: The Movie - Load Region of Déjà Vu,movie,"Animation, Mystery, Sci-Fi",7.8,10340.0,2013.0,7.764666737901919
tt32495687,Sookshma Darshini,movie,"Comedy, Mystery, Thriller",7.8,9609.0,2024.0,7.762049326613543
tt0013086,"Dr. Mabuse, the Gambler",movie,"Crime, Mystery, Thriller",7.8,9526.0,1922.0,7.761727414923091
tt0084390,The Ballad of Narayama,movie,"Drama, Mystery",7.8,9519.0,1983.0,7.761700015854208
tt5459168,Pustina,tvMiniSeries,"Crime, Drama, Mystery",7.9,2565.0,2016.0,7.758216273024944
tt10613844,Hell Is Other People,tvSeries,"Crime, Horror, Mystery",7.8,8662.0,2019.0,7.758020710124699
tt4833824,Uppi 2,movie,"Action, Mystery, Thriller",7.8,8514.0,2015.0,7.757312521944882
tt0320038,John Doe,tvSeries,"Drama, Mystery, Sci-Fi",7.8,8435.0,2002.0,7.756924632507757
tt10610752,He's Coming To Me,tvMiniSeries,"Comedy, Fantasy, Mystery",8.2,817.0,2019.0,7.75567170541119
tt1563280,Disappeared,tvSeries,"Crime, Documentary, Mystery",8.0,1450.0,2009.0,7.750557492698912
tt12922236,The Gifted: Graduation,tvSeries,"Drama, Fantasy, Mystery",8.1,1031.0,2020.0,7.749459500017396
tt6067832,Batman & Bill,movie,"Animation, Documentary, Mystery",7.9,2357.0,2017.0,7.7469429491676
tt0084740,El Sur,movie,"Drama, Mystery, Romance",7.8,6756.0,1983.0,7.746614790452236
tt0435937,Afterlife,tvSeries,"Drama, Horror, Mystery",7.9,2310.0,2005.0,7.744142761783745
tt0195002,Kaun?,movie,"Horror, Mystery, Thriller",7.8,5544.0,1999.0,7.735464889716085
tt0061842,Jewel Thief,movie,"Crime, Drama, Mystery",7.9,2161.0,1967.0,7.73454659298448
tt0249301,Messiah,tvMiniSeries,"Crime, Drama, Mystery",7.9,2110.0,2001.0,7.7309847003049565
tt0079322,I... For Icarus,movie,"Crime, Drama, Mystery",7.8,4843.0,1979.0,7.726597952768021
tt33967948,Petrichor,tvMiniSeries,"Drama, Mystery, Romance",8.2,750.0,2024.0,7.726167249774472
tt10483250,Astra Lost in Space,tvMiniSeries,"Action, Animation, Mystery",7.9,2033.0,2019.0,7.725306612138937
tt8696768,The Smile Has Left Your Eyes,tvSeries,"Drama, Mystery, Romance",7.9,2025.0,2018.0,7.724694726367094
tt7573686,Erased,tvSeries,"Drama, Fantasy, Mystery",7.8,4641.0,2017.0,7.723571990820907
tt0473604,Anukokunda Oka Roju,movie,"Mystery, Thriller",7.9,1898.0,2005.0,7.714373089950135
tt31014115,Light Shop,tvSeries,"Drama, Horror, Mystery",7.8,4055.0,2024.0,7.713190253829958
tt0289782,Under the Flag of the Rising Sun,movie,"Drama, Mystery, War",8.0,1225.0,1972.0,7.712737705540729
tt26351388,My Perfect Stranger,tvSeries,"Drama, Mystery, Romance",8.0,1193.0,2023.0,7.706406856076061
tt2194724,Puella Magi Madoka Magica the Movie Part 2: Eternal,movie,"Animation, Fantasy, Mystery",7.9,1797.0,2012.0,7.705254258279398
tt0443706,Zodiac,movie,"Crime, Drama, Mystery",7.7,631380.0,2007.0,7.69944810683796
tt0245829,Chantabbai,movie,"Comedy, Mystery",8.2,696.0,1986.0,7.699374612588944
tt0119174,The Game,movie,"Drama, Mystery, Thriller",7.7,449672.0,1997.0,7.699225220656106
tt5362988,Wind River,movie,"Crime, Drama, Mystery",7.7,294552.0,2017.0,7.698817556858538
tt0117381,Primal Fear,movie,"Crime, Drama, Mystery",7.7,257899.0,1996.0,7.698649674831005
tt0090756,Blue Velvet,movie,"Crime, Drama, Mystery",7.7,230311.0,1986.0,7.698488106670523
tt0071360,The Conversation,movie,"Drama, Mystery, Thriller",7.7,129506.0,1974.0,7.697313626594401
tt0091605,The Name of the Rose,movie,"Drama, Mystery, Thriller",7.7,122139.0,1986.0,7.697151936755686
tt0104348,Glengarry Glen Ross,movie,"Crime, Drama, Mystery",7.7,121337.0,1992.0,7.697133152036436
tt10795658,Alice in Borderland,tvSeries,"Drama, Horror, Mystery",7.7,116285.0,2020.0,7.697008878664045
tt7520794,Russian Doll,tvSeries,"Comedy, Drama, Mystery",7.7,111999.0,2019.0,7.696894677929613
tt11041332,Yellowjackets,tvSeries,"Drama, Mystery, Thriller",7.7,101751.0,2021.0,7.696582714979144
tt0247082,CSI: Crime Scene Investigation,tvSeries,"Crime, Drama, Mystery",7.7,91677.0,2000.0,7.6962082617801775
tt11173328,Crna svadba,tvSeries,"Fantasy, Horror, Mystery",7.8,3326.0,2021.0,7.695537728039732
tt17677860,Presumed Innocent,tvSeries,"Crime, Drama, Mystery",7.7,77791.0,2024.0,7.6955336675851695
tt1216496,Mother,movie,"Crime, Drama, Mystery",7.7,75881.0,2009.0,7.695421627988211
tt26331750,Vash,movie,"Horror, Mystery, Thriller",7.9,1698.0,2023.0,7.695402531948106
tt0125659,Open Your Eyes,movie,"Drama, Mystery, Sci-Fi",7.7,75009.0,1997.0,7.695368586318522
tt4604612,The Alienist,tvSeries,"Crime, Drama, Mystery",7.7,62708.0,2018.0,7.69446381048839
tt0030341,The Lady Vanishes,movie,"Crime, Drama, Mystery",7.7,59118.0,1938.0,7.694129086262735
tt8089592,Little Fires Everywhere,tvMiniSeries,"Drama, Mystery, Thriller",7.7,58287.0,2020.0,7.694045754706085
tt1135300,Dollhouse,tvSeries,"Drama, Mystery, Sci-Fi",7.7,52757.0,2009.0,7.693424678493709
tt2404461,The Past,movie,"Drama, Mystery",7.7,51701.0,2013.0,7.69329104609358
tt1595859,Blue Bloods,tvSeries,"Crime, Drama, Mystery",7.7,51358.0,2010.0,7.693246464440445
tt3148266,12 Monkeys,tvSeries,"Adventure, Drama, Mystery",7.7,50975.0,2015.0,7.693195978354655
tt0096163,The Vanishing,movie,"Mystery, Thriller",7.7,49560.0,1988.0,7.693002724964822
tt0115321,Prime Suspect 5: Errors of Judgement,tvMiniSeries,"Crime, Mystery, Romance",7.8,3158.0,1996.0,7.690401742763371
tt0053619,L'Avventura,movie,"Drama, Mystery, Romance",7.7,35180.0,1960.0,7.690163457067706
tt0055018,The Innocents,movie,"Drama, Horror, Mystery",7.7,34424.0,1961.0,7.689949045786767
tt8130968,Badla,movie,"Crime, Drama, Mystery",7.7,32185.0,2019.0,7.689255417181064
tt27626564,Chaar Lugaai,movie,Mystery,7.9,1640.0,2023.0,7.689153636136093
tt0092484,Wiseguy,tvSeries,"Crime, Drama, Mystery",7.8,3102.0,1987.0,7.68857564862316
tt0047849,Bad Day at Black Rock,movie,"Crime, Drama, Mystery",7.7,25167.0,1955.0,7.686289733148055
tt10327354,Prodigal Son,tvSeries,"Crime, Drama, Mystery",7.7,24810.0,2019.0,7.686094489410125
tt15017118,Dark Winds,tvSeries,"Crime, Drama, Mystery",7.7,22616.0,2022.0,7.684760776175845
tt9348692,Criminal: UK,tvSeries,"Crime, Drama, Mystery",7.7,22219.0,2019.0,7.684491625368023
tt1973552,Murdoch Mysteries: The Curse of the Lost Pharaohs,tvSeries,Mystery,8.2,667.0,2011.0,7.6836962797218575
tt0075612,3 Women,movie,"Drama, Mystery, Thriller",7.7,18490.0,1977.0,7.681407155316147
tt0073363,Manila in the Claws of Light,movie,"Drama, Mystery",7.8,2880.0,1975.0,7.680695366365863
tt27327718,The Jengaburu Curse,tvSeries,"Crime, Mystery, Thriller",7.7,17367.0,2023.0,7.6802225550336125
tt4773278,Verdades Secretas,tvSeries,"Drama, Mystery, Romance",7.9,1551.0,2015.0,7.678786052498587
tt13829184,Manner of Death,tvSeries,"Crime, Drama, Mystery",7.9,1549.0,2020.0,7.678541346804447
tt22489044,Inti Number 13,movie,"Mystery, Thriller",8.0,1053.0,2024.0,7.675078319376861
tt0091618,Miss Marple: Nemesis,tvMiniSeries,"Crime, Drama, Mystery",7.8,2701.0,1987.0,7.673480660480554
tt20866202,Cyber Vaar,tvSeries,"Crime, Mystery, Thriller",7.7,12212.0,2022.0,7.672047370300894
tt2259665,The Young Montalbano,tvSeries,"Crime, Mystery",7.9,1497.0,2012.0,7.671983345684762
tt0119448,Character,movie,"Crime, Drama, Mystery",7.7,11614.0,1997.0,7.670639497601486
tt14167344,Aranyak,tvSeries,"Crime, Drama, Mystery",7.7,11414.0,2021.0,7.67013644778741
tt8453458,Uspjeh,tvSeries,"Crime, Drama, Mystery",7.8,2622.0,2019.0,7.670011369323999
tt12867916,Missing: The Other Side,tvSeries,"Drama, Fantasy, Mystery",7.9,1481.0,2020.0,7.669886640817496
tt15074312,Maigret,tvSeries,"Crime, Drama, Mystery",7.8,2607.0,2016.0,7.669331038039931
tt9907044,Miss Marple,tvSeries,"Crime, Mystery",8.6,366.0,1984.0,7.669284408035906
tt0118437,The Practice,tvSeries,"Crime, Drama, Mystery",7.7,10861.0,1997.0,7.668651326890507
tt1652216,DCI Banks,tvSeries,"Crime, Drama, Mystery",7.7,9663.0,2010.0,7.664866232112724
tt0279901,A Fugitive from the Past,movie,"Crime, Drama, Mystery",7.9,1417.0,1965.0,7.661099495836779
tt21828868,Little Women,tvSeries,"Action, Drama, Mystery",7.7,8376.0,2022.0,7.659629734223792
tt4695530,People of Earth,tvSeries,"Comedy, Mystery, Sci-Fi",7.7,8326.0,2016.0,7.659394613281589
tt19818310,The King of Pigs,tvMiniSeries,"Crime, Drama, Mystery",7.9,1395.0,2022.0,7.657921859142951
tt0118497,Touching Evil,tvSeries,"Crime, Drama, Mystery",7.8,2336.0,1997.0,7.655685069372809
tt0070904,World on a Wire,tvMiniSeries,"Crime, Mystery, Sci-Fi",7.7,7033.0,1973.0,7.652194563223044
tt21818260,Criminal Justice: Adhura Sach,tvSeries,"Crime, Drama, Mystery",7.7,6864.0,2022.0,7.651060333430077
tt7020532,Save Me,tvSeries,"Drama, Mystery, Thriller",7.8,2250.0,2017.0,7.650738443611973
tt30413181,Flex x Cop,tvSeries,"Action, Comedy, Mystery",7.8,2224.0,2024.0,7.649175495377544
tt6538034,Save Me,tvSeries,"Crime, Drama, Mystery",7.7,6446.0,2018.0,7.648009359436605
tt0070959,State of Siege,movie,"Crime, Drama, Mystery",7.7,6374.0,1972.0,7.647445010556678
tt35542754,Dreamcatcher,movie,Mystery,8.2,602.0,2025.0,7.644718646948248
tt9543666,Eken Babu,tvSeries,"Adventure, Comedy, Mystery",8.0,931.0,2018.0,7.641767021027261
tt1568334,The Tillman Story,movie,"Biography, Documentary, Mystery",7.7,5498.0,2010.0,7.639448107525177
tt22036944,Act Like You're Asleep,tvSeries,"Crime, Drama, Mystery",8.1,721.0,2022.0,7.6385742398188174
tt15169774,Doctor Bakshi,movie,"Crime, Mystery, Thriller",7.9,1271.0,2023.0,7.638302454263035
tt6520954,Debi,movie,"Drama, Horror, Mystery",7.7,5310.0,2018.0,7.63740397827661
tt24132110,Desert Fiends,movie,"Comedy, Horror, Mystery",8.5,385.0,2024.0,7.636960799724287
tt0412148,The Inside,tvSeries,"Crime, Drama, Mystery",7.9,1261.0,2005.0,7.636580759883185
tt0078682,Sapphire & Steel,tvSeries,"Mystery, Sci-Fi, Thriller",7.8,1996.0,1979.0,7.633925833712834
tt5598192,Before We Die,tvSeries,"Drama, Mystery, Thriller",7.7,4986.0,2017.0,7.633537226887024
tt21374984,Queen Rising,movie,"Mystery, Thriller",8.4,431.0,2023.0,7.6320329782933936
tt0167644,Maigret,tvSeries,"Crime, Drama, Mystery",8.0,883.0,1991.0,7.626709943101963
tt20854884,Dangerous Curve,tvMiniSeries,"Crime, Drama, Mystery",8.0,877.0,2022.0,7.624738340688768
tt1152282,Love of Siam,movie,"Drama, Mystery, Romance",7.7,4364.0,2007.0,7.624595015146538
tt16420408,Graveyard,tvSeries,"Crime, Drama, Mystery",7.7,4342.0,2022.0,7.6242344609916195
tt9094442,City of Dreams,tvSeries,"Crime, Mystery, Thriller",7.7,3979.0,2019.0,7.617744869047296
tt1618371,Zen,tvMiniSeries,"Crime, Drama, Mystery",7.7,3873.0,2011.0,7.615634742260998
tt3159736,The Game,tvMiniSeries,"Drama, Mystery, Thriller",7.7,3852.0,2014.0,7.615203783756371
tt0053176,Night Train,movie,"Drama, Mystery, Thriller",7.7,3828.0,1959.0,7.6147058368051
tt16492574,The Mandela Catalogue,tvSeries,"Fantasy, Horror, Mystery",8.0,844.0,2021.0,7.61351111062778
tt0061248,Dragnet 1967,tvSeries,"Crime, Drama, Mystery",7.7,3621.0,1967.0,7.610155349232588
tt1921518,Crime Patrol,tvSeries,"Crime, Drama, Mystery",7.8,1698.0,2003.0,7.608637074615453
